id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1252363870066245634,Mon Apr 20 22:29:49 +0000 2020,demarneffe7,Twitter Web App,"['fear', 'life', 'school', 'parent', 'worry', 'whether', 'come', 'home', 'safe', 'today', 'year', 'columbine', 'shooting', 'fred_guttenberg', 'host', 'town', 'hall', 'student', 'epidemic', 'tune']","No kid should fear for their life at school &amp; no parent should worry whether their kid will come home safe. Today, 21 years after the Columbine shooting, @fred_guttenberg will host a town hall with students on how we can end this epidemic. Tune in at 7 PM: https://t.co/xk0GcSpr50 https://t.co/BDwrDawWnJ",True,0,0,,,['JoeBiden'],,,-113.64258,60.10867
1252363477097668615,Mon Apr 20 22:28:15 +0000 2020,AutismEdmonton,Twitter Web Client,"['news', 'coronavirus', 'kind', 'home-school', 'parent', 'tell']","BBC News - Coronavirus: 'Be kind' to yourselves, home-school parents told https://t.co/KnQue7VbQr",False,1,0,,['https://www.bbc.com/news/uk-wales-politics-52122940'],,Edmonton,Alberta,-113.46871,53.55014
1252363428653461504,Mon Apr 20 22:28:03 +0000 2020,Ravenesque_2,Twitter Web App,"['fear', 'life', 'school', 'parent', 'worry', 'whether', 'come', 'home', 'safe', 'today', 'year', 'columbine', 'shooting', 'fred_guttenberg', 'host', 'town', 'hall', 'student', 'epidemic', 'tune']","No kid should fear for their life at school &amp; no parent should worry whether their kid will come home safe. Today, 21 years after the Columbine shooting, @fred_guttenberg will host a town hall with students on how we can end this epidemic. Tune in at 7 PM: https://t.co/xk0GcSpr50 https://t.co/BDwrDawWnJ",True,0,0,,,['JoeBiden'],Kingston,Ontario,-76.48098,44.22976
1252363016152051717,Mon Apr 20 22:26:25 +0000 2020,BregmanPs,Twitter for Android,"['fear', 'life', 'school', 'parent', 'worry', 'whether', 'come', 'home', 'safe', 'today', 'year', 'columbine', 'shooting', 'fred_guttenberg', 'host', 'town', 'hall', 'student', 'epidemic', 'tune']","No kid should fear for their life at school &amp; no parent should worry whether their kid will come home safe. Today, 21 years after the Columbine shooting, @fred_guttenberg will host a town hall with students on how we can end this epidemic. Tune in at 7 PM: https://t.co/xk0GcSpr50 https://t.co/BDwrDawWnJ",True,0,0,,,['JoeBiden'],Toronto,Ontario,-79.4163,43.70011
1252362350688006147,Mon Apr 20 22:23:46 +0000 2020,PrairieTrusz,Twitter Web App,"['hope', 'safely', 'child', 'return', 'school', 'september']","Oh, I hope we can safely have children return to school September 1st! https://t.co/JqaE6m1DCu",False,4,0,,['https://twitter.com/RegPublicSchool/status/1252358350865444866'],,Regina,Saskatchewan,-104.6178,50.45008
1252362216885506048,Mon Apr 20 22:23:14 +0000 2020,aarong53629774,Twitter for iPhone,"['tragedy', 'also', 'complete', 'outlier', 'case', 'impact', 'understand', 'risk', 'child', 'sars', 'essentially', 'zero', 'low', 'child', 'regularly', 'close', 'school', 'nationwide', 'month']","Say it with me: This is a tragedy. It is also a complete outlier case and should NOT impact our understanding that the risk to children from #SARS is essentially zero - far lower than the flu. Children regularly die of the flu, but we do not close schools nationwide for months. https://t.co/2iL26Wh8c8",True,0,0,,,['AlexBerenson'],Quebec,Quebec,-71.21454,46.81228
1252362143967535114,Mon Apr 20 22:22:57 +0000 2020,Trevoryuenasura,Twitter for iPhone,"['rolex', 'covid-19', 'every', 'child', 'online', 'learn', 'home', 'create', 'clock', 'look', 'like', 'next', 'generation', 'master', 'come', 'true', 'first']","@ROLEX under the COVID-19 every child just online learning at home😷 my son just created his own clock by himself ! Looks like next generation of GMT Master ll 😄 if this come true , I be the first one to buy it !! https://t.co/ruKi8M14FA",False,0,0,,['https://twitter.com/i/web/status/1252362143967535114'],['ROLEX'],Markham,Ontario,-79.429128,43.798004
1252361073065209856,Mon Apr 20 22:18:42 +0000 2020,Derrick93189998,Twitter for Android,"['fear', 'life', 'school', 'parent', 'worry', 'whether', 'come', 'home', 'safe', 'today', 'year', 'columbine', 'shooting', 'fred_guttenberg', 'host', 'town', 'hall', 'student', 'epidemic', 'tune']","No kid should fear for their life at school &amp; no parent should worry whether their kid will come home safe. Today, 21 years after the Columbine shooting, @fred_guttenberg will host a town hall with students on how we can end this epidemic. Tune in at 7 PM: https://t.co/xk0GcSpr50 https://t.co/BDwrDawWnJ",True,0,0,,,['JoeBiden'],Toronto,Ontario,-79.4163,43.70011
1252359618606448641,Mon Apr 20 22:12:55 +0000 2020,scottftavis,Twitter for iPhone,"['school', 'closure', 'country', 'covid19', 'pandemic', 'impact', 'student', 'around', 'world', 'three', 'way', 'unicef', 'microsoft', 'work', 'together', 'keep', 'child', 'learn', 'difficult', 'time']","With school closures in more than 190 countries, the #COVID19 pandemic is impacting students around the world. 

Here are three ways @UNICEF and @Microsoft are working together to keep children learning during this difficult time. https://t.co/Fm6Nakak8y",True,0,0,['COVID19'],,['unicefchief'],Toronto,Ontario,-79.4163,43.70011
1252358298445078533,Mon Apr 20 22:07:40 +0000 2020,CCCF_FCSGE,Twitter for iPhone,"['guy', 'need', 'proof', 'already', 'mental', 'health', 'crisis', 'pandemic', 'someone', 'twitter', 'call', 'exact', 'word', 'serial', 'killer', 'psychopath', 'want', 'murder', 'kid', 'morning', 'miss', 'daycare', 'child']","if u guys need any proof we’re already in a mental health crisis bc of the pandemic 

someone on twitter called me — and these are exact words — a “serial killer psychopath” that wants to “murder kids” this morning because I miss having daycare for my child 🙃",True,0,0,,,['BridgieCasey'],,,-113.64258,60.10867
1252357660965396486,Mon Apr 20 22:05:08 +0000 2020,EthosLifestyle,Hootsuite Inc.,"['beyond', 'home', 'school', 'pandemic', 'time', 'start', 'unschooling', 'unschooling', 'base', 'idea', 'child', 'learn', 'best', 'follow', 'passion', 'interest', 'instead', 'teacher', 'lesson', 'plan', 'education', 'socialdistancing', 'ethoslifestyle']","Beyond Home School: Is a #Pandemic the Time to Start #Unschooling?

Unschooling is based on the idea that children learn best when they follow their passions and interests, instead of a teacher’s lesson plan

https://t.co/cOV4bTaAJO #education #socialdistancing #ethoslifestyle",False,0,0,"['Pandemic', 'Unschooling']",['https://twitter.com/i/web/status/1252357660965396486'],,,,-113.64258,60.10867
1252357385059880960,Mon Apr 20 22:04:02 +0000 2020,cscarroll2,Twitter for Android,"['shitty', 'rural', 'internet', 'thing', 'real', 'school', 'kid', 'try', 'finish', 'year', 'online', 'sick', 'folk', 'force', 'access', 'healthcare', 'online', 'pandemic', 'thing', 'conservative', 'fight', 'idea', 'fund', 'decent', 'internet', 'infrastructure', 'cndpoli']","Shitty rural internet is a thing. But it's a real for school kids trying to finish the year online and sick folks being forced to access healthcare online during a pandemic.

It's a thing because conservatives fight the idea of funding decent internet infrastructure. #cndpoli https://t.co/oRv6264tFH",True,0,0,,,['anniegirl1138'],Victoria,British Columbia,-123.3693,48.43294
1252357237068070912,Mon Apr 20 22:03:27 +0000 2020,FDKdoubleA,Twitter Web App,"['ipads', 'distribute', 'bennetto', 'family', 'yesterday', 'today', 'thank', 'family', 'drive', 'walk', 'school', 'pick', 'device', 'child', 'stay', 'safe', 'wash', 'hand', 'contact', 'teacher']","Over 140 ipads were distributed to Bennetto families yesterday and today. Thank you to all the families that drove and walked up to the school to pick up devices for their children. Stay safe, wash your hands and get in contact with your teachers. https://t.co/wg0bLWjGe0",True,0,0,,,['BennettoStrong'],Hamilton,Ontario,-79.84963,43.25011
1252354993417359363,Mon Apr 20 21:54:32 +0000 2020,teenscomputer,Twitter Web App,"['design', 'career', 'teenager', '72000', 'year', 'start', 'learn', 'coronavirus', 'stayhome', 'lockdownnow', 'togetherathome', 'college', 'education', 'school', 'kid', 'love', 'fashion', 'youth', 'child', 'teenager', 'parent', 'teen']","WEB DESIGN CAREER FOR MY TEENAGER? $72000 PER YEAR? WHY NOT? BUT THEY SHOULD START LEARNING NOW! More: https://t.co/qNGb9Klw5b

#Coronavirus #StayHome #LockdownNow #TogetherAtHome
#colleges #education #school #kids #love #fashion #youth #children #teenagers #parenting #teen https://t.co/gEB4VTSyPy",False,1,1,,['https://twitter.com/i/web/status/1252354993417359363'],,Saint John,New Brunswick,-66.06766,45.27271
1252354659047534595,Mon Apr 20 21:53:12 +0000 2020,TOfoodpolicy,Twitter Web App,"['webinar', 'april', 'join', 'sustainontario', 'talk', 'provide', 'food', 'literacy', 'education', 'child', 'youth', 'school', 'closure', 'panelist', 'include', 'lspoonful', 'foodshareto', 'others']","[WEBINAR] On April 21 @ 1 pm EDT, join @SustainOntario in a talk on providing food literacy education for children and youth during school closures. Panelists include @lspoonful @FoodShareTO and others – https://t.co/euxeD5BtL5",True,0,0,,,"['FoodSecureCAN', 'SustainOntario']",Toronto,Ontario,-79.4163,43.70011
1252354269266669568,Mon Apr 20 21:51:40 +0000 2020,cathy_sandau,Twitter for iPhone,"['ecsdfaithinspires', 'darrindeforge', 'cchristischool', 'sure', 'many', 'see', 'continue', 'educator', 'pandemic', 'good', 'visual', 'reminder', 'kid', 'family', 'strive', 'towards', 'keep', 'school', 'vision', 'alive']","#ECSDFaithInspires @DarrinDeforge @CChristiSchool 
I am sure many of you have seen this but as we continue as educators through this pandemic this is a good visual reminder of where we, our kids and families are striving towards. Keep you school vision alive. https://t.co/KShwqemN7w",True,0,0,['ECSDFaithInspires'],,"['DarrinDeforge', 'DarrinDeforge', 'CChristiSchool']",Calgary,Alberta,-114.08529,51.05011
1252353851484549120,Mon Apr 20 21:50:00 +0000 2020,SamvgWr,Twitter Web App,"['orchestrate', 'virtual', 'beach', 'school', 'despite', 'already', 'receive', 'word', 'layoff', 'opportunity', 'help', 'kid', 'emotionally', 'navigate', 'covid-19', 'miss', 'without', 'ableg', 'abed', 'shoffmanab', 'rachelnotley']","My son’s EA orchestrated a Virtual Beach Day for her school despite having already received word of her own layoff.  What other opportunities to help our kids emotionally navigate Covid-19 will be missed without her?
#ableg #abed @shoffmanAB @RachelNotley https://t.co/4v2ZDomGP6",True,0,0,,,['reallyrilla'],Edmonton,Alberta,-113.46871,53.55014
1252349181659803653,Mon Apr 20 21:31:27 +0000 2020,pdeppisch,Twitter Web Client,"['beyond', 'home', 'school', 'pandemic', 'time', 'start', 'unschooling', 'thetyee', 'self-directed', 'education', 'style', 'kid', 'lead', 'fit', 'moment', 'experience', 'please', 'share']","Beyond #Home #School: Is a Pandemic the Time to Start #Unschooling?  via @TheTyee https://t.co/cR5KcDwtGq ""The self-directed education style where #kids #lead fits the moment, say some. What’s your experience? Please share.""",False,0,0,"['Home', 'School', 'Unschooling']","['https://thetyee.ca/News/2020/04/20/Beyond-Home-School-Is-A-Pandemic-The-Time-To-Unschool/?utm_source=daily&utm_medium=email&utm_campaign=200420', 'https://twitter.com/i/web/status/1252349181659803653']",['TheTyee'],Hamilton,Ontario,-79.84963,43.25011
1252349001472421890,Mon Apr 20 21:30:44 +0000 2020,pickledsharing,Tweetbot for Mac,"['tragedy', 'also', 'complete', 'outlier', 'case', 'impact', 'understand', 'risk', 'child', 'sars', 'essentially', 'zero', 'low', 'child', 'regularly', 'close', 'school', 'nationwide', 'month']","Say it with me: This is a tragedy. It is also a complete outlier case and should NOT impact our understanding that the risk to children from #SARS is essentially zero - far lower than the flu. Children regularly die of the flu, but we do not close schools nationwide for months. https://t.co/2iL26Wh8c8",True,0,0,,,['AlexBerenson'],Chilliwack,British Columbia,-121.95257,49.16638
1252348549297139718,Mon Apr 20 21:28:56 +0000 2020,LouieED,Twitter for iPhone,"['orchestrate', 'virtual', 'beach', 'school', 'despite', 'already', 'receive', 'word', 'layoff', 'opportunity', 'help', 'kid', 'emotionally', 'navigate', 'covid-19', 'miss', 'without', 'ableg', 'abed', 'shoffmanab', 'rachelnotley']","My son’s EA orchestrated a Virtual Beach Day for her school despite having already received word of her own layoff.  What other opportunities to help our kids emotionally navigate Covid-19 will be missed without her?
#ableg #abed @shoffmanAB @RachelNotley https://t.co/4v2ZDomGP6",True,0,0,,,['reallyrilla'],Edmonton,Alberta,-113.46871,53.55014
1252348109146865665,Mon Apr 20 21:27:11 +0000 2020,BlackSuggaCane,Twitter for iPhone,"['marcus', 'rashford', 'raise', 'PS20', 'million', 'help', 'fee', 'school', 'child', 'covid-19', 'pandemic', 'role', 'model', 'many', 'perfect', 'representative', 'club/our', 'sport']",Marcus Rashford has now raised £20 million to help feed school children during the COVID-19 pandemic. A role model to so many and a perfect representative for our club/our sport. https://t.co/fLFVTlTtVB,True,0,0,,,['TheManUtdWay'],,,-113.64258,60.10867
1252347066052833281,Mon Apr 20 21:23:02 +0000 2020,brianrmitchell4,Twitter for iPad,"['quebec', 'government', 'currently', 'another', 'estimate', 'date', 'reopen', 'school', 'group', 'parent', 'suggest', 'government', 'consider', 'september']","The Quebec government doesn't currently have another estimated date to reopen schools. But a group of parents is suggesting the government consider September.
https://t.co/kgBp48xKRh",True,0,0,,,['Global_Montreal'],Toronto,Ontario,-79.4163,43.70011
1252346290089779201,Mon Apr 20 21:19:57 +0000 2020,ghostcatbce,Twitter for Android,"['shitty', 'rural', 'internet', 'thing', 'real', 'school', 'kid', 'try', 'finish', 'year', 'online', 'sick', 'folk', 'force', 'access', 'healthcare', 'online', 'pandemic', 'thing', 'conservative', 'fight', 'idea', 'fund', 'decent', 'internet', 'infrastructure', 'cndpoli']","Shitty rural internet is a thing. But it's a real for school kids trying to finish the year online and sick folks being forced to access healthcare online during a pandemic.

It's a thing because conservatives fight the idea of funding decent internet infrastructure. #cndpoli https://t.co/oRv6264tFH",True,0,0,,,['anniegirl1138'],Calgary,Alberta,-114.08529,51.05011
1252345259800948736,Mon Apr 20 21:15:52 +0000 2020,josephwilsonca,Twitter Web Client,"['think', 'beyond', 'online', 'learning', 'ask', 'daughter', 'write', 'half', 'article', 'cbcparents']","I’m thinking beyond online learning, so I asked my daughter to write half this article | @CBCParents https://t.co/89y2hcmcwz",False,0,0,,['https://www.cbc.ca/parents/learning/view/online-learning-covid-19-parenting?__vfz=medium%3Dsharebar'],['CBCParents'],Toronto,Ontario,-79.4163,43.70011
1252345147943075840,Mon Apr 20 21:15:25 +0000 2020,EveryAlbertan,Twitter for Android,"['gtmgq', 'djchocolatemlk', 'rick62klassen', 'andrewscheer', 'shandro', 'trudeau', 'responsible', 'shandro', 'unilaterally', 'opt', 'impose', 'cut', 'doc', 'pandemic', 'curious', 'decision', 'trudeau', 'impact', 'well', 'lagrange', 'lay', 'school', 'support', 'worker', 'take', 'need', 'support', 'special', 'need', 'kid']","@GTMGQ @DJChocolateMLK @Rick62Klassen @AndrewScheer @shandro How is Trudeau responsible for @shandro unilaterally  opting to impose 13 cuts to AB docs during this pandemic? Curious how that decision Trudeau had any impact on. As well as Lagrange laying off 25 000 school support workers, taking needed EA support from special needs kids.",False,0,0,,['https://twitter.com/i/web/status/1252345147943075840'],"['GTMGQ', 'DJChocolateMLK', 'Rick62Klassen', 'AndrewScheer', 'shandro', 'shandro']",,Alberta,-117.469,52.28333
