id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1263135384013352960,Wed May 20 15:51:58 +0000 2020,TheSandyCaetano,Twitter for iPhone,"['ontario', 'medical', 'officer', 'health', 'williams', 'ask', 'yesterday', 'explain', 'public', 'health', 'reason', 'school', 'reopen', 'daycare', 'reopen', 'june', 'williams', 'say', 'already', 'open', 'number', 'child', 'care', 'centre', 'essential', 'worker']",Ontario’s Medical Officer of Health Dr. Williams was asked yesterday “Can you explain the public health reasoning why schools aren’t reopening but daycares will reopen in June?” Williams says: We have already opened up a number of child care centres for essential workers...,True,0,0,,,['cristina_CP24'],Toronto,Ontario,-79.4163,43.70011
1263135231235801088,Wed May 20 15:51:21 +0000 2020,MlleTosh,Twitter for iPhone,"['educator', 'student', 'give', 'grace', 'today', 'news', 'school', 'closure', 'remainder', 'school', 'year', 'hard', 'heart', 'outside', 'feel', 'face', 'encourage', 'kid', 'move', 'body', 'learn', 'outside', 'emotional', 'mental', 'health', 'matter', 'onted']","Educators, students give yourselves grace today. The news of school closures for the remainder of the school year is hard on our hearts. Get outside, feel the sun on your face, encourage kids to move their bodies, learn outside. Emotional and mental health matter most #onted https://t.co/rbrs07OCAS",True,0,0,,,['LisaBoate'],Prince Edward,Ontario,-77.24946,44.00012
1263134249646993408,Wed May 20 15:47:27 +0000 2020,RossRomanoSSM,Twitter Web App,"['everything', 'possible', 'support', 'student', 'child', 'parent', 'time', 'reopen', 'economy', 'thing', 'like', 'childcare', 'summer', 'camp', 'mind', 'safety', 'child', 'love', 'one', 'always', 'priority']","We’re doing everything possible to support students, children and parents during this time. As we reopen the economy things like childcare and summer camps are top of mind but the safety of your children and loved ones will always be our top priority. https://t.co/OufpNbUjhO",True,0,0,,,['fordnation'],Sault Ste. Marie,Ontario,-84.33325,46.51677
1263133899502292994,Wed May 20 15:46:04 +0000 2020,dchudi187,Twitter for iPhone,"['ontario', 'medical', 'officer', 'health', 'williams', 'ask', 'yesterday', 'explain', 'public', 'health', 'reason', 'school', 'reopen', 'daycare', 'reopen', 'june', 'williams', 'say', 'already', 'open', 'number', 'child', 'care', 'centre', 'essential', 'worker']",Ontario’s Medical Officer of Health Dr. Williams was asked yesterday “Can you explain the public health reasoning why schools aren’t reopening but daycares will reopen in June?” Williams says: We have already opened up a number of child care centres for essential workers...,True,0,0,,,['cristina_CP24'],Toronto,Ontario,-79.4163,43.70011
1263133135992246274,Wed May 20 15:43:02 +0000 2020,krushowy,TweetDeck,"['everything', 'possible', 'support', 'student', 'child', 'parent', 'time', 'reopen', 'economy', 'thing', 'like', 'childcare', 'summer', 'camp', 'mind', 'safety', 'child', 'love', 'one', 'always', 'priority']","We’re doing everything possible to support students, children and parents during this time. As we reopen the economy things like childcare and summer camps are top of mind but the safety of your children and loved ones will always be our top priority. https://t.co/OufpNbUjhO",True,0,0,,,['fordnation'],Toronto,Ontario,-79.4163,43.70011
1263133029561774082,Wed May 20 15:42:36 +0000 2020,JU2419922,Twitter Web App,"['ontario', 'medical', 'officer', 'health', 'williams', 'ask', 'yesterday', 'explain', 'public', 'health', 'reason', 'school', 'reopen', 'daycare', 'reopen', 'june', 'williams', 'say', 'already', 'open', 'number', 'child', 'care', 'centre', 'essential', 'worker']",Ontario’s Medical Officer of Health Dr. Williams was asked yesterday “Can you explain the public health reasoning why schools aren’t reopening but daycares will reopen in June?” Williams says: We have already opened up a number of child care centres for essential workers...,True,0,0,,,['cristina_CP24'],Hamilton,Ontario,-79.84963,43.25011
1263132992291123201,Wed May 20 15:42:27 +0000 2020,SurreyCareTrust,Twitter Web Client,"['mentor', 'team', 'family', 'centre', 'help', 'support', 'parent', 'struggle', 'cope', 'school', 'closure', 'home', 'education']",Our mentoring teams and family centre are helping to support parents who are struggling to cope with school closures and home education.  https://t.co/ccdo9O0jUq,False,0,0,,['https://twitter.com/i/web/status/1263132992291123201'],,Surrey,British Columbia,-122.82509,49.10635
1263132742725898242,Wed May 20 15:41:28 +0000 2020,cristina_CP24,Twitter for iPhone,"['ontario', 'medical', 'officer', 'health', 'williams', 'ask', 'yesterday', 'explain', 'public', 'health', 'reason', 'school', 'reopen', 'daycare', 'reopen', 'june', 'williams', 'say', 'already', 'open', 'number', 'child', 'care', 'centre', 'essential', 'worker']",Ontario’s Medical Officer of Health Dr. Williams was asked yesterday “Can you explain the public health reasoning why schools aren’t reopening but daycares will reopen in June?” Williams says: We have already opened up a number of child care centres for essential workers...,False,6,4,,['https://twitter.com/i/web/status/1263132742725898242'],,Toronto,Ontario,-79.4163,43.70011
1263132688086495236,Wed May 20 15:41:15 +0000 2020,freespiritus,Twitter for iPhone,"['paediatrician', 'believe', 'illness', 'child', 'mediate', 'acquire', 'immunity', 'viral', 'injury', 'test', 'positive', 'covid', 'test', 'would', 'expose', 'child', 'school', 'without', 'mean', 'kid', 'could', 'acquire', 'msis', 'near', 'future', 'bced', 'bcpoli']","UK Paediatricians believe that illness in Children is mediated by their acquiring immunity and not by viral injury (not testing positive for COVID test). Would exposing more children in schools, without PPE, mean more kids could acquire MSIS-C in near future? #bced #bcpoli https://t.co/a9tNXmXzgS",False,0,1,,['https://twitter.com/i/web/status/1263132688086495236'],,Vancouver,British Columbia,-123.11934,49.24966
1263132663491072000,Wed May 20 15:41:09 +0000 2020,uleadconference,Twitter for iPhone,"['distance', 'learn', 'child', 'start', 'gold', 'panning', 'site', 'earn', 'little', 'money', 'become', 'use', 'money', 'come', 'return', 'classroom', 'risk', 'see', 'wave', 'school', 'abandonment', 'eduint']",“There was no distance learning. The children started to go to the gold-panning sites to earn a little money &amp; became used to this money coming in &amp; did not return to the classrooms. We risk seeing a new wave of school abandonment.“ ⁦@eduint⁩ ⁦ https://t.co/ApS3vd62t0,True,0,0,,,['daveswords'],Banff,Alberta,-115.56982,51.17622
1263132427632943111,Wed May 20 15:40:13 +0000 2020,LethLib,Hootsuite Inc.,"['registration', 'read', 'time', 'rhyme', 'open', 'run', 'thursdays', 'june', 'july', '9:30', '10:30a', 'online', 'zoom', 'limit', 'parent', 'preschool', 'age', 'child', 'visit', 'register', 'information', 'summer', 'class']","Registration for Read On's ESL Time for Rhymes is open! Runs Thursdays, June 4 -
July 9, 9:30 - 10:30a.m. Online with Zoom. Limited to 6 parents with their preschool aged children. Visit https://t.co/JEVsdskY1a to register and for more information on all our summer classes. https://t.co/MklnEpUuFo",False,0,0,,['https://twitter.com/i/web/status/1263132427632943111'],,Lethbridge,Alberta,-112.81856,49.69999
1263131951206187009,Wed May 20 15:38:19 +0000 2020,HNMCSS,Twitter Web Client,"['yesterday', 'minister', 'education', 'announce', 'ontario', 'government', 'decision', 'keep', 'school', 'close', 'june', 'remainder', 'school', 'year', 'covid', 'please', 'read', 'letter', 'parent', 'guardian', 'stephen', 'lecce']","Yesterday, the Minister of Education announced the Ontario Government’s decision to keep schools closed until the end of June for the remainder of the school year due to COVID-19. 

Please read the letter to parents/guardians from Hon. Stephen Lecce ➡: https://t.co/3manpabXdb https://t.co/wdwaHQg5eG",True,0,0,,,['DPCDSBSchools'],Brampton,Ontario,-79.76633,43.68341
1263131917337137156,Wed May 20 15:38:11 +0000 2020,DarleneWFWE,Twitter Web App,"['parent', 'support', 'session', 'help', 'parent', 'understand', 'tool', 'help', 'child', 'online', 'learning', 'pandemic', 'first', 'session', 'google', 'meet', 'advanced', 'registration', 'require', 'graphic', 'detail']",Our 1st Parent Support Session is May 21 at 7 pm. These will help parents understand the tools we use to help children with their online learning during the pandemic. Up first is a session on Google Meet. Advanced registration is required. See graphic below for details. https://t.co/vNrYCKYPma,True,0,0,,,['WECDSB'],Windsor,Ontario,-83.01654,42.30008
1263131881769443334,Wed May 20 15:38:03 +0000 2020,Citygirl680,Twitter for iPhone,"['everything', 'possible', 'support', 'student', 'child', 'parent', 'time', 'reopen', 'economy', 'thing', 'like', 'childcare', 'summer', 'camp', 'mind', 'safety', 'child', 'love', 'one', 'always', 'priority']","We’re doing everything possible to support students, children and parents during this time. As we reopen the economy things like childcare and summer camps are top of mind but the safety of your children and loved ones will always be our top priority. https://t.co/OufpNbUjhO",True,0,0,,,['fordnation'],Toronto,Ontario,-79.4163,43.70011
1263131866745507840,Wed May 20 15:37:59 +0000 2020,Christiegirl28,Twitter for iPhone,"['everything', 'possible', 'support', 'student', 'child', 'parent', 'time', 'reopen', 'economy', 'thing', 'like', 'childcare', 'summer', 'camp', 'mind', 'safety', 'child', 'love', 'one', 'always', 'priority']","We’re doing everything possible to support students, children and parents during this time. As we reopen the economy things like childcare and summer camps are top of mind but the safety of your children and loved ones will always be our top priority. https://t.co/OufpNbUjhO",True,0,0,,,['fordnation'],Oakville,Ontario,-79.68292,43.45011
1263131733240745986,Wed May 20 15:37:27 +0000 2020,MotherTeresaJ,Twitter for Android,"['shelleyacook', 'pull', 'kid', 'school', 'normal', 'time', 'complain', 'homeschooling', 'might', 'potentially', 'maybe', 'offensive', 'say', 'enjoy', 'situation', 'force', 'part', 'global', 'pandemic', 'understandable']","@ShelleyACook Hey if you had pulled your kids out of school in Normal Times, and then we're complaining about homeschooling them? That might be potentially maybe offensive.
Saying that you're not enjoying this situation we are all forced into as part of a Global Pandemic? So understandable.",False,3,0,,['https://twitter.com/i/web/status/1263131733240745986'],['ShelleyACook'],Winnipeg,Manitoba,-97.14704,49.8844
1263131596288339971,Wed May 20 15:36:55 +0000 2020,Bselected,Twitter for Android,"['everything', 'possible', 'support', 'student', 'child', 'parent', 'time', 'reopen', 'economy', 'thing', 'like', 'childcare', 'summer', 'camp', 'mind', 'safety', 'child', 'love', 'one', 'always', 'priority']","We’re doing everything possible to support students, children and parents during this time. As we reopen the economy things like childcare and summer camps are top of mind but the safety of your children and loved ones will always be our top priority. https://t.co/OufpNbUjhO",True,0,0,,,['fordnation'],,,-113.64258,60.10867
1263131517255069696,Wed May 20 15:36:36 +0000 2020,BayObserver,Twitter Web Client,"['government', 'unveils', 'plan', 'reopen', 'child', 'care', 'camp', 'initiative', 'strengthen', 'learn', 'summer', 'bayobserver', 'hamont', 'burlont', 'learn', 'school', 'closure', 'summer', 'camp']","Government unveils plans for reopening child care, day camps and initiatives to strengthen learning into the summer https://t.co/KWpsBVJtLq via @bayobserver #hamont #burlont #e-learning #school-closure #summer-camps",False,0,0,,['https://twitter.com/i/web/status/1263131517255069696'],,Hamilton,Ontario,-79.84963,43.25011
1263130573356371969,Wed May 20 15:32:51 +0000 2020,Kjsuogiyvuigtch,Twitter for iPhone,"['calphonso', 'teach', 'live', 'online', 'class', 'opinion', 'totally', 'appropriate', 'old', 'learn', 'live', 'chatting', 'child', 'safe', 'place', 'home', 'matter', 'privacy', 'lecce', 'command']",@calphonso I teach FDK- having a live online class in my opinion is totally not age appropriate for 4-6 yr olds. They should not be learning live chatting!This is the child’s safe place- home. There’s a matter of privacy here. Yet Lecce commands!,False,4,0,,['https://twitter.com/i/web/status/1263130573356371969'],['calphonso'],Hamilton,Ontario,-79.84963,43.25011
1263129513887707136,Wed May 20 15:28:38 +0000 2020,gjmonsma,Twitter Web App,"['covid', 'experience', 'reinforces', 'school', 'serve', 'many', 'role', 'teach', 'learn', 'formal', 'curriculum', 'thing', 'note', 'article', 'feed', 'kid', 'keep', 'kid', 'safe', 'report', 'child', 'abuse', 'pretty', 'sure', 'abuse', 'rate', 'many']","The Covid experience reinforces that schools serve many more roles than teaching/learning the formal curriculum:the things noted in this article, feeding kids, keeping kids safe (reports of child abuse are way down, but I'm pretty sure abuse rates are not down) and so many more! https://t.co/E0g8OTyNaw",False,1,0,,['https://twitter.com/i/web/status/1263129513887707136'],,Edmonton,Alberta,-113.46871,53.55014
1263129093039521792,Wed May 20 15:26:58 +0000 2020,Cooper1Muriel,Twitter Web App,"['everything', 'possible', 'support', 'student', 'child', 'parent', 'time', 'reopen', 'economy', 'thing', 'like', 'childcare', 'summer', 'camp', 'mind', 'safety', 'child', 'love', 'one', 'always', 'priority']","We’re doing everything possible to support students, children and parents during this time. As we reopen the economy things like childcare and summer camps are top of mind but the safety of your children and loved ones will always be our top priority. https://t.co/OufpNbUjhO",True,0,0,,,['fordnation'],Edmonton,Alberta,-113.46871,53.55014
1263129085368131585,Wed May 20 15:26:56 +0000 2020,SylvanRedDeer,Twitter Web App,"['pretty', 'good', 'article', 'deal', 'predictable', 'learning', 'loss', 'school', 'child', 'encounter', 'pandemic']",Pretty good article on dealing with the predictable learning loss our school age children will be encountering during this pandemic. https://t.co/8kE5gn6sj0,False,0,0,,['https://twitter.com/i/web/status/1263129085368131585'],,Red Deer,Alberta,-113.802,52.26682
1263128947325390848,Wed May 20 15:26:23 +0000 2020,StJacintaDPCDSB,Twitter for iPhone,"['yesterday', 'minister', 'education', 'announce', 'ontario', 'government', 'decision', 'keep', 'school', 'close', 'june', 'remainder', 'school', 'year', 'covid', 'please', 'read', 'letter', 'parent', 'guardian', 'stephen', 'lecce']","Yesterday, the Minister of Education announced the Ontario Government’s decision to keep schools closed until the end of June for the remainder of the school year due to COVID-19. 

Please read the letter to parents/guardians from Hon. Stephen Lecce ➡: https://t.co/3manpabXdb https://t.co/wdwaHQg5eG",True,0,0,,,['DPCDSBSchools'],Brampton,Ontario,-79.76633,43.68341
