id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1280990735014248453,Wed Jul 08 22:22:45 +0000 2020,OnlySweetD4Me,Twitter for Android,"['accord', 'realdonaldtrump', 'covid', 'manafort', 'must', 'release', 'prison', 'serve', 'time', 'home', 'roger', 'stone', 'even', 'serve', 'child', 'teacher', 'school', 'staff', 'must', 'face', 'pandemic', 'danger', 'regardless', 'maga', 'win']","According to @realDonaldTrump covid is so bad Manafort must be released from prison to serve his time at home &amp; Roger Stone shouldn't even serve at all, yet our children, their teachers and school staff must face the pandemic dangers regardless. MAGA winning . . .",True,0,0,,,"['jwgop', 'realDonaldTrump']",Toronto,Ontario,-79.4163,43.70011
1280990456789307392,Wed Jul 08 22:21:39 +0000 2020,TanaFennell,Twitter for iPhone,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],Whitehorse,Yukon,-135.05375,60.71611
1280990451055489024,Wed Jul 08 22:21:37 +0000 2020,ladybbb0,Twitter for Android,"['accord', 'realdonaldtrump', 'covid', 'manafort', 'must', 'release', 'prison', 'serve', 'time', 'home', 'roger', 'stone', 'even', 'serve', 'child', 'teacher', 'school', 'staff', 'must', 'face', 'pandemic', 'danger', 'regardless', 'maga', 'win']","According to @realDonaldTrump covid is so bad Manafort must be released from prison to serve his time at home &amp; Roger Stone shouldn't even serve at all, yet our children, their teachers and school staff must face the pandemic dangers regardless. MAGA winning . . .",True,0,0,,,"['jwgop', 'realDonaldTrump']",Vancouver,British Columbia,-123.11934,49.24966
1280990363214401536,Wed Jul 08 22:21:16 +0000 2020,4TPete,Twitter for Android,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],Hamilton,Ontario,-79.84963,43.25011
1280990239482417152,Wed Jul 08 22:20:47 +0000 2020,deRouville,Twitter for iPhone,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],Montréal,Quebec,-73.58781,45.50884
1280990083391393793,Wed Jul 08 22:20:10 +0000 2020,mharvey_mary,Twitter for iPad,"['trump', 'gleefully', 'tear', 'child', 'away', 'parent', 'deter', 'immigrant', 'deep', 'sadism', 'pressure', 'school', 're-open', 'raging', 'pandemic', 'child', 'willing', 'human', 'sacrifice', 'unbearably', 'cruel']","When we saw Trump gleefully tearing children away from their parents as a way to deter immigrants, we saw his deep sadism. Now he is pressuring schools to re-open in a raging pandemic. THESE ARE CHILDREN he is willing to add to his human sacrifice. He is unbearably cruel.",True,0,0,,,['B52Malmet'],,,-113.64258,60.10867
1280990074516254720,Wed Jul 08 22:20:08 +0000 2020,donniecameron63,Twitter for Android,"['force', 'child', 'school', 'safe', 'lead', 'generation', 'brain', 'damage', 'kid']",Will forcing children to go to school before it is safe lead to a generation of brain damaged kids? https://t.co/BtMCwWYjd2,True,0,0,,['https://news.yahoo.com/brain-problems-linked-even-mild-virus-infections-study-102940044.html?soc_src=hl-viewer&soc_trk=tw'],['pittgriffin'],,Nova Scotia,-62.99865,45.00015
1280989899706040320,Wed Jul 08 22:19:26 +0000 2020,Reme37,Twitter for iPhone,"['note', 'parent', 'donald', 'trump', 'mike', 'penny', 'nothing', 'protect', 'child', 'kill', 'school', 'gunfire', 'really', 'think', 'go', 'anything', 'protect', 'child', 'kill', 'school', 'virus']","NOTE TO PARENTS: Donald Trump and Mike Pence did nothing to protect your children from being killed at school by gunfire, so do you really think they are going to do anything to protect your child from being killed at school by a virus?",True,0,0,,,['BettyBowers'],Regina,Saskatchewan,-104.6178,50.45008
1280989688052871169,Wed Jul 08 22:18:35 +0000 2020,MissWanitaYYC,Twitter for iPhone,"['straight', 'michelle', 'obama', 'say', 'child', 'school', 'healthy', 'food', 'go', 'crazy', 'angry', 'trump', 'say', 'send', 'child', 'school', 'pandemic', 'approve']",Let me get this straight; when Michelle Obama said that children in schools should eat healthy food y’all went crazy angry! But when Trump said that we should send children to school during a pandemic y’all approved!,True,0,0,,,['mhdksafa'],Calgary,Alberta,-114.08529,51.05011
1280989686362714120,Wed Jul 08 22:18:35 +0000 2020,larglebargle,Twitter for iPad,"['straight', 'covid-19', 'dangerous', 'enough', 'release', 'paul', 'manafort', 'jail', 'safe', 'enough', 'send', 'child', 'back', 'school']","So let me get this straight...

COVID-19 is dangerous enough that they released Paul Manafort from jail, but it's safe enough we can send our children back to schools?",True,0,0,,,['travisakers'],Toronto,Ontario,-79.4163,43.70011
1280989620658941957,Wed Jul 08 22:18:19 +0000 2020,Legacycorp,retweet bot 1991,"['late', 'my_mbr', 'retailnews', 'walmart+', 'ready', 'take', 'amazonprime', 'backtoschool', 'mean', 'retail', 'year']",Latest #My_MBR #retailnews: #Walmart+ Ready To Take On #AmazonPrime; What #BacktoSchool May Mean for #Retail This Year https://t.co/KWAgTvA8U5,True,0,0,"['My_MBR', 'retailnews', 'Walmart', 'AmazonPrime', 'BacktoSchool', 'Retail']",,['My_MBR'],Vancouver,British Columbia,-123.11934,49.24966
1280989595073515520,Wed Jul 08 22:18:13 +0000 2020,playbiba,Twitter Web App,"['another', 'great', 'rundown', 'washingtonpost', 'stay', 'safe', 'family', 'summerofcovid', 'keep', 'mind', 'participate', 'summertime', 'activity']","Here's another great rundown from the @washingtonpost about how to stay safe with your family during the #SummerOfCOVID, and what to keep in mind while participating in your summertime activities!

https://t.co/cEvP3LhAyR",True,0,0,['SummerOfCOVID'],,"['bibapodcast', 'washingtonpost']",Vancouver,British Columbia,-123.11934,49.24966
1280989572768452610,Wed Jul 08 22:18:08 +0000 2020,Legacycorp,retweet bot 1991,"['sheet', 'protector', 'assort', 'color', 'cod', 'edge', 'perfect', 'presentation', 'report', 'official', 'document', 'collector', 'backtoschool', 'student', 'amazonprime']","Sheet protectors assorted color – coded edges are perfect for presentations, reports, official documents, and collectors. https://t.co/qbogCyiodj
#backtoschool #students #AmazonPrime https://t.co/DcUcWAo2Bc",True,0,0,,,['univentureinc'],Vancouver,British Columbia,-123.11934,49.24966
1280989497224835073,Wed Jul 08 22:17:50 +0000 2020,PeggyMackenzie,Twitter for iPhone,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],Toronto,Ontario,-79.4163,43.70011
1280989482280292352,Wed Jul 08 22:17:46 +0000 2020,bibapodcast,Twitter Web App,"['another', 'great', 'rundown', 'washingtonpost', 'stay', 'safe', 'family', 'summerofcovid', 'keep', 'mind', 'participate', 'summertime', 'activity']","Here's another great rundown from the @washingtonpost about how to stay safe with your family during the #SummerOfCOVID, and what to keep in mind while participating in your summertime activities!

https://t.co/cEvP3LhAyR",False,1,1,,['https://twitter.com/i/web/status/1280989482280292352'],['washingtonpost'],Vancouver,British Columbia,-123.11934,49.24966
1280989231561596928,Wed Jul 08 22:16:47 +0000 2020,MargaretLatrei1,Twitter for Android,"['well', 'pretty', 'safe', 'andrewscheer', 'charge', 'covid', 'many', 'canadian', 'would', 'starve', 'become', 'homeless', 'crime', 'would', 'increase', 'innocent', 'child', 'would', 'suffer', 'cpc_hq', 'thank', 'goodness', 'justintrudeau', 'liberal_party']","Well it’s pretty safe to say had @AndrewScheer been in charge of 🇨🇦 during #covid many Canadians would have starved &amp; became homeless. 
Crimes would have increased &amp; innocent children would have suffered at the 🖐 of @CPC_HQ 
Thank Goodness for @JustinTrudeau the @liberal_party https://t.co/0zUuzIHsEh",True,0,0,['covid'],,"['JacinthePayant', 'AndrewScheer']",,Alberta,-117.469,52.28333
1280989160770285568,Wed Jul 08 22:16:30 +0000 2020,gracearmagh,Twitter for iPhone,"['trump', 'administration', 'mike', 'penny', 'betsy', 'devos', 'helm', 'march', 'child', 'infect', 'covid-19', 'kill', 'expose', 'virus', 'others', 'risk', 'time', 'f-ing', 'people']","The Trump administration, with Mike Pence and Betsy DeVos at the helm, are now marching your children off to get infected with COVID-19, which may or may not kill them, while they expose the virus to others who are more at risk. 

It's time to say no f-ing way, people.",True,0,0,,,['girlsreallyrule'],Hamilton,Ontario,-79.84963,43.25011
1280989144198586372,Wed Jul 08 22:16:26 +0000 2020,olynikbjcanada,Twitter for Android,"['imagine', 'send', 'kid', 'school', 'worrying', 'back', 'mind', 'bring', 'deadly', 'virus', 'home', 'family', 'teacher', 'survive', 'wrap', 'around', 'head', 'wearadamnmask', 'trumpkillsus']","Can you imagine sending your kids to school and worrying in the back of your mind if they will bring a deadly virus home to your family? Or if their teacher will survive?

Wrap that one around your head!
#WearADamnMask #TrumpKillsUs",True,0,0,,,['TexasBluein20'],,,-113.64258,60.10867
1280989119749984259,Wed Jul 08 22:16:20 +0000 2020,Lizz5341,Twitter for Android,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],Campbell River,British Columbia,-125.24459,50.01634
1280988913033777152,Wed Jul 08 22:15:31 +0000 2020,madfranqpc,Twitter for iPad,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],,,-113.64258,60.10867
1280988906612129797,Wed Jul 08 22:15:29 +0000 2020,NBeesax,Twitter for iPhone,"['school', 'perfectly', 'safe', 'covid-19', 'prison', 'manafort', 'cohen', 'stone', 'every', 'trump', 'associate', 'get', 'send', 'clink', 'fine', 'stop', 'making', 'exception', 'innocent', 'child']","If schools are perfectly safe from Covid-19, then so are prisons. Manafort, Cohen, Stone and every other Trump associate who gets sent to the clink will be JUST FINE, so let's stop making exceptions for them when we won't do it for innocent children.",True,0,0,,,['girlsreallyrule'],,,-113.64258,60.10867
1280988830376607754,Wed Jul 08 22:15:11 +0000 2020,mog7546,Twitter for iPad,"['christian', 'infect', 'child', 'missouri', 'summer', 'camp', 'close', 'kid', 'staff', 'infect', 'coronavirus', 'kanakukkamps', 'network', 'christian', 'sport', 'camp', 'state', 'reopen', 'camp', 'thousand', 'kid', 'begin']","#CHRISTIANS INFECTING CHILDREN

#Missouri Summer Camp Closes After 82 Kids and Staff INFECTED with Coronavirus

#KanakukKamps, a network of #Christian sports camps in the state, reopened their camps to thousands of kids beginning in May

#MOG
 https://t.co/I1kID4H8Jb",False,49,80,"['CHRISTIANS', 'Missouri']",['https://twitter.com/i/web/status/1280988830376607754'],,,,-113.64258,60.10867
1280988792883740678,Wed Jul 08 22:15:02 +0000 2020,iflyfonts,Twitter Web App,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],Québec,Quebec,-71.21454,46.81228
1280988740161343493,Wed Jul 08 22:14:49 +0000 2020,sheila_boyd,Twitter for iPhone,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],Hamilton,Ontario,-79.84963,43.25011
1280988484468117505,Wed Jul 08 22:13:48 +0000 2020,SirPennypacker,Twitter for iPhone,"['note', 'parent', 'donald', 'trump', 'mike', 'penny', 'nothing', 'protect', 'child', 'kill', 'school', 'gunfire', 'really', 'think', 'go', 'anything', 'protect', 'child', 'kill', 'school', 'virus']","NOTE TO PARENTS: Donald Trump and Mike Pence did nothing to protect your children from being killed at school by gunfire, so do you really think they are going to do anything to protect your child from being killed at school by a virus?",True,0,0,,,['BettyBowers'],Napanee Downtown,Ontario,-76.95069,44.24832
1280988444253184007,Wed Jul 08 22:13:39 +0000 2020,smithcarling,Twitter for Android,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],,,-113.64258,60.10867
1280988372060815361,Wed Jul 08 22:13:22 +0000 2020,PaulCogan,Twitter Web App,"['somehow', 'surprise', 'politician', 'want', 'child', 'needlessly', 'risk', 'life', 'pandemic', 'one', 'oppose', 'control', 'stop', 'school', 'shooting']",Somehow I’m not surprised that the politicians who want children to needlessly risk their lives during a pandemic are the same ones who oppose gun control to stop school shootings.,False,6,4,,['https://twitter.com/i/web/status/1280988372060815361'],,Toronto,Ontario,-79.4163,43.70011
1280988164899962880,Wed Jul 08 22:12:32 +0000 2020,MillyCaresALot,Twitter for iPhone,"['well', 'pretty', 'safe', 'andrewscheer', 'charge', 'covid', 'many', 'canadian', 'would', 'starve', 'become', 'homeless', 'crime', 'would', 'increase', 'innocent', 'child', 'would', 'suffer', 'cpc_hq', 'thank', 'goodness', 'justintrudeau', 'liberal_party']","Well it’s pretty safe to say had @AndrewScheer been in charge of 🇨🇦 during #covid many Canadians would have starved &amp; became homeless. 
Crimes would have increased &amp; innocent children would have suffered at the 🖐 of @CPC_HQ 
Thank Goodness for @JustinTrudeau the @liberal_party https://t.co/0zUuzIHsEh",True,0,0,['covid'],,"['JacinthePayant', 'AndrewScheer']",Ottawa,Ontario,-75.69812,45.41117
1280988039842607107,Wed Jul 08 22:12:02 +0000 2020,poolbunny,Twitter for Android,"['accord', 'realdonaldtrump', 'covid', 'manafort', 'must', 'release', 'prison', 'serve', 'time', 'home', 'roger', 'stone', 'even', 'serve', 'child', 'teacher', 'school', 'staff', 'must', 'face', 'pandemic', 'danger', 'regardless', 'maga', 'win']","According to @realDonaldTrump covid is so bad Manafort must be released from prison to serve his time at home &amp; Roger Stone shouldn't even serve at all, yet our children, their teachers and school staff must face the pandemic dangers regardless. MAGA winning . . .",True,0,0,,,"['jwgop', 'realDonaldTrump']",Hamilton,Ontario,-79.84963,43.25011
1280988004392357889,Wed Jul 08 22:11:54 +0000 2020,ArsenaultEdgar,Twitter for iPhone,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],,,-113.64258,60.10867
