id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1248006346630299648,Wed Apr 08 21:54:34 +0000 2020,BurkeBunchTV,Instagram,"['return', 'parent', 'hair', 'style', 'swipe', 'badhaircut', 'badhairday', 'parenthaircut', 'homehaircut', 'burkebunchtv', 'burkebunch', 'socialisolation', 'coronavirus', 'lockdown']",Return of the “parent hair cut” style?  ** swipe **. #badhaircut #badhairday #parenthaircut #homehaircut #burkebunchtv #burkebunch #socialisolation #coronavirus #lockdown https://t.co/UrsAH9yTUJ,False,0,0,"['badhaircut', 'badhairday', 'parenthaircut', 'homehaircut']",['https://twitter.com/i/web/status/1248006346630299648'],,,,-113.64258,60.10867
1248005856605532163,Wed Apr 08 21:52:37 +0000 2020,Todd_Friesen,Twitter Web App,"['kjf_wpg', 'hjoshfriesen', 'wonder', 'effective', 'school', 'closure', 'child', 'less', 'susceptible', 'virus', 'less', 'likely', 'spread', 'others', 'might', 'safe', 'open', 'school', 'business', 'church']","@KJF_Wpg @hjoshfriesen I wonder about how effective school closures are if children are less susceptible to the virus, and less likely to spread to others. It might be safer to open schools than businesses and churches. (?)",False,1,0,,['https://twitter.com/i/web/status/1248005856605532163'],"['KJF_Wpg', 'hjoshfriesen']",Winnipeg,Manitoba,-97.14704,49.8844
1248004606409375744,Wed Apr 08 21:47:39 +0000 2020,ChrisDendys,Twitter for iPhone,"['child', 'develop', 'country', 'school', 'lifeline', 'provide', 'knowledge', 'skill', 'access', 'health', 'care', 'nutritious', 'meal', 'shield', 'violence', 'exploitation', 'gpforeducation', '250m', 'funding', 'support', 'country', 'covid19', 'response']","For children in developing countries, schools are a lifeline, providing:

📚 knowledge &amp; skills
⚕️ access to health care
🍲 nutritious meals
🛡️ shield from violence &amp; exploitation

@GPforEducation’s US$250M funding supports countries’ #COVID19 response ➡️ https://t.co/GpRpLFDfqI https://t.co/Qivt5iaDwS",True,0,0,,,['ResultsCda'],Ottawa,Ontario,-75.69812,45.41117
1248004537501118464,Wed Apr 08 21:47:23 +0000 2020,KenHignell,Twitter Web App,"['look', 'register', 'child', 'school', 'district', 'find', 'update', 'student', 'registration', 'process', 'ensure', 'safety', 'covid-19', 'pandemic', 'sd36learn', 'surreybc', 'whiterock', 'bced']","Looking to register a child at a school in our district?

Find out how we have updated our student registration process to ensure your safety during the COVID-19 pandemic: https://t.co/FlEbS7nm3T

#sd36learn #SurreyBC #WhiteRock #bced https://t.co/g9sT4WR9IZ",True,0,0,,,['Surrey_Schools'],Surrey,British Columbia,-122.82509,49.10635
1248003899622998017,Wed Apr 08 21:44:51 +0000 2020,rajchouhan,Twitter Web App,"['important', 'info', 'trusted', 'source', 'especially', 'covid19', 'emergency', 'cdcofbc', 'website', 'great', 'resource', 'fact', 'help', 'keep', 'family', 'healthy', 'safe', 'stayathomeandstaysafe', 'bcpoli', 'link']",Very important to get info from trusted sources – especially during the #COVID19 emergency. The @CDCofBC website is a great resource for facts that can help keep your family healthy and safe. #StayAtHomeAndStaySafe #bcpoli [link to: https://t.co/SCQnt0l6Se ],True,0,0,['COVID19'],,"['AnneKangMLA', 'CDCofBC']",Burnaby,British Columbia,-122.95263,49.26636
1248002408325582849,Wed Apr 08 21:38:55 +0000 2020,annie_horton50,Twitter for iPad,"['yates', 'music', 'teacher', 'die', 'yesterday', 'covid-19', 'sorel', 'make', 'yates', 'look', 'forward', 'go', 'school', 'make', 'love', 'music', 'kid', 'adore', 'tell', 'yates', 'awful', 'pain', 'thing', 'pain', 'child', 'different', 'league', 'sorel']","Our son Yates’s music teacher died yesterday of COVID-19. Don Sorel made Yates look forward to going to school, made him love music; all of the kids adored him. Telling Yates was awful. Pain for us is one thing; pain for one’s child is in a different league. RIP, Mr. Sorel.",True,0,0,,,['megynkelly'],Toronto,Ontario,-79.4163,43.70011
1248001830811926529,Wed Apr 08 21:36:37 +0000 2020,1KimBoo,Twitter Web App,"['pandemic', 'take', 'toll', 'family', 'scope', 'cancel', 'distance', 'learning', 'hard', 'come', 'home', 'work', 'energy', 'feel', 'guilty', 'exhaust', 'sleep', 'stress', 'cripple']",This pandemic is taking a toll on me and my family. My son's scope has been cancelled. Distance learning is hard for him. When I come home from work I have no energy and feel guilty that I don't do more. I am exhausted but can't sleep. The stress is crippling.,False,0,0,,['https://twitter.com/i/web/status/1248001830811926529'],,,,-113.64258,60.10867
1248000857389621248,Wed Apr 08 21:32:45 +0000 2020,ContAdultEd,Twitter for iPhone,"['try', 'touch', 'child/teen', 'school', 'closure', 'please', 'email', 'school', 'general', 'inbox', 'please', 'leave', 'voicemail', 'message', 'list', 'school', 'email', 'address', 'information', 'require', 'visit']","If you're trying to get in touch with your child/teen's school during the closure, please email the school's general inbox - please don't leave voicemail messages.

For a list of all school email addresses and information that we'll require, visit https://t.co/ObTnoAP0T9 https://t.co/UPnO14YsUC",True,0,0,,,['PeelSchools'],Mississauga,Ontario,-79.6583,43.5789
1248000608784826370,Wed Apr 08 21:31:46 +0000 2020,DrJodiHall,Twitter for iPhone,"['parent', 'child', 'live', 'home', 'increase', 'comfort', 'know', 'safely', 'home', 'attempt', 'sleep', 'worry', 'meant', 'sleepless', 'night', 'pandemic', 'comfort']","Is it just me, or parents with children who live at home who are 19+, do you have increased comfort knowing they’re safely at home when you attempt to sleep?  

My worries about them “out there” meant sleepless nights before pandemic. There’s some comfort in this.",False,20,1,,['https://twitter.com/i/web/status/1248000608784826370'],,Hamilton,Ontario,-79.84963,43.25011
1248000582691876865,Wed Apr 08 21:31:40 +0000 2020,CdnChildProtect,Twitter Web App,"['child', 'depend', 'village', 'protection', 'closure', 'school', 'community', 'agency', 'well', 'physical', 'distancing', 'friend', 'extend', 'family', 'impact', 'child', 'safety', 'concern', 'child', 'cdnchildprotect', 'help']","Children depend on their village for protection. Closure of schools &amp; community agencies, as well as physical distancing from friends &amp; extended family, may impact children’s safety. If you are concerned about a child, @cdnchildprotect can help: See https://t.co/22HROzUPjt https://t.co/LUJo9oSFnG",True,0,0,,,['TreehouseCYAC'],,,-113.64258,60.10867
1248000521539026944,Wed Apr 08 21:31:25 +0000 2020,marshgre,Twitter for iPhone,"['elonmusk', 'closure', 'school', 'canada', 'expose', 'inequality', 'exist', 'internet', 'access', 'rural', 'child', 'many', 'student', 'struggle', 'reliable', 'internet', 'access', 'continue', 'learn', 'online', 'starlink']","@elonmusk The closure of schools in Canada has exposed the inequality that exists in internet access for rural children.

Many of my students are struggling to get reliable internet access so they can continue learning online. 

How far off is Starlink?",False,12,3,,['https://twitter.com/i/web/status/1248000521539026944'],['elonmusk'],,Nova Scotia,-62.99865,45.00015
1248000151051849728,Wed Apr 08 21:29:57 +0000 2020,GreyTonka,Twitter for Android,"['look', 'story', 'say', 'triplet', 'daughter', 'high', 'school', 'still']","Look at this story
Guy in pic is about 38
Says triplet daughters now in high school so add 10 yrs
Still not age 60
https://t.co/HkarhOqNxi",False,2,1,,['https://lfpress.com/news/local-news/family-urges-donations-to-london-covid-19-fund-after-virus-kills-beloved-father-of-triplets'],,,,-113.64258,60.10867
1247999774810419205,Wed Apr 08 21:28:27 +0000 2020,OrvilleLloyd,Twitter for Android,"['andrewchangcbc', 'explain', 'avoid', 'infect', 'family', 'put', 'high', 'risk', 'covid-19']",.@AndrewChangCBC explains how to avoid infecting your family if your job puts you at higher risk for COVID-19. https://t.co/cTKYux0KKh,True,0,0,,,"['CBCTheNational', 'AndrewChangCBC']",Toronto,Ontario,-79.4163,43.70011
1247998464681631744,Wed Apr 08 21:23:15 +0000 2020,HeidiSmitVinois,Twitter for Android,"['katrineconroy', 'rcybc', 'bcedaccess', 'inclusionbc', 'childcare', 'update', 'reflect', 'hard', 'costly', 'hire', 'old', 'youth', 'pandemic', 'bced', 'district', 'prioritize', 'child', 'on-site', 'care', 'kid', 'expansion', 'district', 'universal', 'delivery', 'sharongregson', 'katrinacburnaby/2']",@KatrineConroy @RCYBC @BCEdAccess @InclusionBC Will SCD &amp; childcare be updated to reflect it's harder &amp; costlier to hire for older youth &amp; in pandemic? #bced Districts prioritizing children &lt;6. No on-site care for SN kids 12+; no expansion of SCD for 12+. Districts not universal in delivery. @sharongregson @KatrinaCBurnaby/2,True,0,0,,,"['andrea_coutu', 'KatrineConroy', 'RCYBC', 'BCEdAccess', 'InclusionBC']",Abbotsford,British Columbia,-122.25257,49.05798
1247998300332015616,Wed Apr 08 21:22:36 +0000 2020,AlexAlvarova,Twitter for iPhone,"['important', 'info', 'trusted', 'source', 'especially', 'covid19', 'emergency', 'cdcofbc', 'website', 'great', 'resource', 'fact', 'help', 'keep', 'family', 'healthy', 'safe', 'stayathomeandstaysafe', 'bcpoli', 'link']",Very important to get info from trusted sources – especially during the #COVID19 emergency. The @CDCofBC website is a great resource for facts that can help keep your family healthy and safe. #StayAtHomeAndStaySafe #bcpoli [link to: https://t.co/SCQnt0l6Se ],True,0,0,['COVID19'],,"['AnneKangMLA', 'CDCofBC']",Vancouver,British Columbia,-123.11934,49.24966
1247998105141690368,Wed Apr 08 21:21:49 +0000 2020,AnneKangMLA,Twitter for iPhone,"['important', 'info', 'trusted', 'source', 'especially', 'covid19', 'emergency', 'cdcofbc', 'website', 'great', 'resource', 'fact', 'help', 'keep', 'family', 'healthy', 'safe', 'stayathomeandstaysafe', 'bcpoli', 'link']",Very important to get info from trusted sources – especially during the #COVID19 emergency. The @CDCofBC website is a great resource for facts that can help keep your family healthy and safe. #StayAtHomeAndStaySafe #bcpoli [link to: https://t.co/SCQnt0l6Se ],False,6,3,['COVID19'],['https://twitter.com/i/web/status/1247998105141690368'],['CDCofBC'],Burnaby,British Columbia,-122.95263,49.26636
1247997967488790529,Wed Apr 08 21:21:16 +0000 2020,1marksmith,Twitter for iPhone,"['factor', 'consider', 'assess', 'child', 'best', 'interest', 'relate', 'risk', 'exposure', 'covid', 'familylaw']",Factors to consider when assessing a child’s best interests related to risk of exposure to #COVID #familylaw ... https://t.co/e5yIq62NR7,True,0,0,"['COVID', 'familylaw']",,['BCProvCourt'],Vancouver,British Columbia,-123.11934,49.24966
1247997863591677952,Wed Apr 08 21:20:52 +0000 2020,CEcclestone42,Twitter for Android,"['demonstrate', 'court', 'evidence', 'significant', 'risk', 'trust', 'person', 'queenslaw', 'expert', 'nick', 'bala', 'feature', 'lawyersdailyca', 'discuss', 'custody', 'agreement', 'covid19']","“You have to demonstrate to the court evidence of significant risk, not that [you] just didn’t trust that person...”  
#QueensLaw expert Nick Bala was featured in @lawyersdailyca discussing custody agreements and #COVID19
https://t.co/Kmn2L93fOp https://t.co/CfPBzfjL2k",True,0,0,,,['QLaw_Research'],Kingston,Ontario,-76.48098,44.22976
1247997250141335555,Wed Apr 08 21:18:25 +0000 2020,Karyn_Kibsey,Twitter Web App,"['child', 'depend', 'village', 'protection', 'closure', 'school', 'community', 'agency', 'well', 'physical', 'distancing', 'friend', 'extend', 'family', 'impact', 'child', 'safety', 'concern', 'child', 'cdnchildprotect', 'help']","Children depend on their village for protection. Closure of schools &amp; community agencies, as well as physical distancing from friends &amp; extended family, may impact children’s safety. If you are concerned about a child, @cdnchildprotect can help: See https://t.co/22HROzUPjt https://t.co/LUJo9oSFnG",True,0,0,,,['TreehouseCYAC'],Winnipeg,Manitoba,-97.14704,49.8844
1247997034751086593,Wed Apr 08 21:17:34 +0000 2020,SoinAjay,Twitter Web App,"['short', 'story', 'indian', 'middle', 'class', 'lady', 'violate', 'lockdown', 'drive', 'everyday', 'fetch', 'domestic', 'worker', 'clean', 'cook', 'neighbour', 'call', 'cop', 'say', 'think', 'family', 'covid', 'cop', 'test', 'indeed', 'whole', 'family', 'domestic', 'worker']","Short story about Indian middle class. 

This lady violated lockdown, drove everyday to fetch domestic worker to clean and cook. 

Her neighbours called the cops and said we think the family have covid. Cops got them tested and indeed whole family does. Domestic worker does too.",True,0,0,,,['atti_cus'],,British Columbia,-125.0032,53.99983
1247996819705135105,Wed Apr 08 21:16:43 +0000 2020,GAKechnie,Twitter for iPhone,"['ac360', 'like', 'pastor', 'address', 'consider', 'sign', 'parishioner', 'view', 'show', 'go', 'astray', 'follow', 'faith', 'pandemic', 'child', 'shot', 'school', 'people', 'church', 'global', 'warming', 'sign']","@AC360 I’d like to see the Pastor address what he considers a ‘sign from God’. How does he and his parishioners view the way God shows us that we’ve gone astray, or are not following our faith. A pandemic? Children shot at school, or people at church?Global warming? Are these not signs?",False,0,0,,['https://twitter.com/i/web/status/1247996819705135105'],['AC360'],Toronto,Ontario,-79.4163,43.70011
1247995371680403456,Wed Apr 08 21:10:57 +0000 2020,BegPereira,Twitter for iPad,"['change', 'family', 'presence', 'policy', 'difficult', 'important', 'help', 'keep', 'patient', 'staff', 'safe', 'learn', 'stay', 'connect']","While changes to our Family Presence policy has been difficult for some, it is important to help keep our patients and staff safe. Learn more about how you can stay connected here: https://t.co/VW33aYo6SI https://t.co/it3OJTpItC",True,0,0,,,['KingstonHSC'],Kingston,Ontario,-76.48098,44.22976
1247995317246664709,Wed Apr 08 21:10:44 +0000 2020,RickTompkins,Twitter for iPhone,"['tina14080487', 'catedailyboom', 'lisayount7', 'shockmeparasite', 'miracles222', 'ewnielsen', 'kupfgirl', 'rockthesetweets', 'hurricane_stacy', 'realtommyalaska', 'ouchyomh', 'littleelvis40', 'mikedeangelis', 'mojomoomey', 'arjunm1412', 'zipbolang', 'van_tater', 'cubfan_23', '80smusicmankb', 'happy', 'wednesday', 'tina', 'hope', 'wonderful', 'stay', 'safe', 'pandemic', 'madness', 'social', 'distancing', 'go', 'family', 'stay', 'happy', 'friend']",@Tina14080487 @CateDailyBoom @LisaYount7 @shockmeparasite @miracles222 @EWNielsen @kupfgirl @RockTheseTweets @Hurricane_Stacy @RealTommyAlaska @OuchYOMH @Littleelvis40 @MikeDeAngelis @MojoMoomey @ArjunM1412 @zipbolang @VAN_TATER @cubfan_23 @80smusicmanKB Happy Wednesday Tina!  Hope you have a wonderful one and are staying safe in all this pandemic madness!  How’s the social distancing going for you and your family?  Stay happy my friend!!!! https://t.co/70z3Nbw0qK,False,2,0,,['https://twitter.com/i/web/status/1247995317246664709'],"['Tina14080487', 'CateDailyBoom', 'LisaYount7', 'shockmeparasite', 'miracles222', 'EWNielsen', 'kupfgirl', 'RockTheseTweets']",Greater Sudbury,Ontario,-80.99001,46.49
1247995302855839745,Wed Apr 08 21:10:41 +0000 2020,RiseWomensLegal,Twitter Web App,"['factor', 'consider', 'assess', 'child', 'best', 'interest', 'relate', 'risk', 'exposure', 'covid', 'familylaw']",Factors to consider when assessing a child’s best interests related to risk of exposure to #COVID #familylaw ... https://t.co/e5yIq62NR7,True,0,0,"['COVID', 'familylaw']",,['BCProvCourt'],,British Columbia,-125.0032,53.99983
