id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1285353427342589953,Mon Jul 20 23:18:32 +0000 2020,babell54,Twitter for iPhone,"['stltoday', 'govparsonmo', 'could', 'learn', 'italy', 'learn', 'israel', '+499', 'school', 'restaurant', 'gym', 'turn', 'country', 'bad', 'mega-infectors', 'school', 'chaotically', 'reopen', 'infection', 'soar', 're-shuttered', 'kid', 'infect', 'family']","@stltoday @GovParsonMO

Could've learned from Italy or NYC. Learn from Israel (+499%)

""Schools—not restaurants or gyms—turned out to be the country’s worst mega-infectors. Schools were chaotically reopened &amp; as infections soared, re-shuttered."" Kids infect family.
https://t.co/H7KfETfH23",True,0,0,,,"['BowmanNancy', 'stltoday', 'GovParsonMO']",,New Brunswick,-65.99878,46.5001
1285353145690980352,Mon Jul 20 23:17:25 +0000 2020,BestMom007,Twitter for iPhone,"['tell', 'reopen', 'school', 'include', 'chance', 'share', 'view', 'safeseptember', 'return', 'mean', 'parent', 'guardian', 'educator', 'please', 'take', 'moment', 'complete', 'survey', 'onpoli']","Tell us - what should reopening schools include. 

If you have not yet had a chance to share your views on what a #SafeSeptember return means for you as a parent, guardian or educator, please take a moment to complete our survey https://t.co/YY6TLdfwf3 #onpoli https://t.co/jfv6bC5emv",True,0,0,,,['ETFOeducators'],Toronto,Ontario,-79.4163,43.70011
1285352709852475451,Mon Jul 20 23:15:41 +0000 2020,racheltremblay5,Twitter for iPhone,"['keep', 'say', 'kid', 'back', 'normal', 'school', 'environment', 'normal', 'nothing', 'normal', 'guilt', 'child', 'feel', 'unknowingly', 'pass', 'virus', 'someone', 'love', 'person', 'dy']","We keep saying get the kids back to normal, but the school environment won't be normal. And there's nothing normal about the guilt children will feel when they unknowingly pass the virus to someone they love and that person dies.",True,0,0,,,['GovJVentura'],Montreal,Quebec,-73.58781,45.50884
1285352649869713414,Mon Jul 20 23:15:27 +0000 2020,ZingBetaPrints,Twitter for Android,"['excite', 'share', 'item', 'etsy', 'shop', 'girl', 'face', 'mask', 'rise', 'beauty', 'beast', 'face', 'mask', 'reversible', 'face', 'mask', 'cotton', 'face', 'mask', 'adjustable', 'face', 'mask', 'reusable', 'face', 'mask', 'girlsmask', 'backtoschool', 'maskmandate', 'etsysocial']","Excited to share this item from my #etsy shop: Girl's Face Mask, Rose Beauty and the Beast Face Mask, Reversible face mask, 100% cotton Face Mask, Adjustable Face mask, Reusable Face Mask https://t.co/hy42A4HWrc
#girlsmask #backtoschool #maskmandate #etsysocial https://t.co/7HcobmViLK",True,0,0,['etsy'],,['angieshandmade1'],Hamilton,Ontario,-79.84963,43.25011
1285352438569074689,Mon Jul 20 23:14:36 +0000 2020,WendyGoodes,Twitter for iPhone,"['parent', 'across', 'ontario', 'speak', 'take', 'action', 'register', 'take', 'action', 'july', 'demand', 'mpps', 'fund', 'safeseptember', 'onpoli']",Parents across Ontario are speaking up and taking action. Register below to take action on Wed. July 29 to demand MPPs fund a #SafeSeptember! #onpoli https://t.co/yZdwiSUc0I,True,0,0,,,['ETFOeducators'],Port Colborne,Ontario,-79.23288,42.90012
1285352433854459904,Mon Jul 20 23:14:35 +0000 2020,Weallbleedredd,Twitter for iPhone,"['stltoday', 'govparsonmo', 'could', 'learn', 'italy', 'learn', 'israel', '+499', 'school', 'restaurant', 'gym', 'turn', 'country', 'bad', 'mega-infectors', 'school', 'chaotically', 'reopen', 'infection', 'soar', 're-shuttered', 'kid', 'infect', 'family']","@stltoday @GovParsonMO

Could've learned from Italy or NYC. Learn from Israel (+499%)

""Schools—not restaurants or gyms—turned out to be the country’s worst mega-infectors. Schools were chaotically reopened &amp; as infections soared, re-shuttered."" Kids infect family.
https://t.co/H7KfETfH23",True,0,0,,,"['BowmanNancy', 'stltoday', 'GovParsonMO']",Vancouver,British Columbia,-123.11934,49.24966
1285352430763479040,Mon Jul 20 23:14:34 +0000 2020,suebeepepper,Twitter for iPhone,"['want', 'class', 'administer', 'covid', 'test', 'family', 'school', 'staff', 'bimonthly', 'test', 'everyone', 'keep', 'track', 'like', 'vaccine', 'test', 'school', 'sacrifice', 'parent', 'need', 'make', 'mask', 'still', 'mandatoryall', 'back', 'work', 'ont_dad', 'sflecce', 'peelschools']","You want me in class ADMINISTER COVID TEST FOR ALL FAMILIES,&amp; SCHOOL STAFF. bimonthly testing for everyone!!! Keep track. Just like vaccines. No test, no school. Sacrifice parents need to make. Masks still mandatory.All go back to work! ✅ @ONT_Dad @Sflecce @PeelSchools",False,1,0,,['https://twitter.com/i/web/status/1285352430763479040'],,Brampton,Ontario,-79.76633,43.68341
1285351877719339008,Mon Jul 20 23:12:22 +0000 2020,M_Millette,Twitter for Android,"['bar', 'restaurant', 'hair', 'salon', 'golf', 'club', 'like', 'take', 'back', 'seat', 'ensure', 'child', 'education', 'childhood', 'pandemic', 'exactly', 'globeandmail']","""Bars, restaurants, hair salons, golf clubs and the like should all take a back seat to ensuring that children get an education – and a childhood – pandemic or not."" Exactly. 
@globeandmail https://t.co/kGlKdm0eOh",False,5,0,,['https://twitter.com/i/web/status/1285351877719339008'],,Toronto,Ontario,-79.639319,43.403221
1285351502970859521,Mon Jul 20 23:10:53 +0000 2020,SSwackhammer,Twitter for iPhone,"['old', 'child', 'spread', 'coronavirus', 'much', 'adult', 'large', 'study', 'find']","Older Children Spread the Coronavirus Just as Much as Adults, Large Study Finds https://t.co/FO7QtXQDaW",True,0,0,,['https://www.nytimes.com/2020/07/18/health/coronavirus-children-schools.html?smid=tw-share'],['calphonso'],Brantford,Ontario,-80.26636,43.1334
1285351484755005441,Mon Jul 20 23:10:49 +0000 2020,minifancarl,Twitter Web App,"['minister', 'hold', 'power', 'withhold', 'resource', 'need', 'safeseptember', 'onted']","The Minister holds all the power, and withholds all the resources we need for a #SafeSeptember #onted https://t.co/LvQDEzSFr0",True,0,0,"['SafeSeptember', 'onted']",,['maritstiles'],Barrie,Ontario,-79.66634,44.40011
1285351472704753664,Mon Jul 20 23:10:46 +0000 2020,SSwackhammer,Twitter for iPhone,"['parent', 'across', 'ontario', 'speak', 'take', 'action', 'register', 'take', 'action', 'july', 'demand', 'mpps', 'fund', 'safeseptember', 'onpoli']",Parents across Ontario are speaking up and taking action. Register below to take action on Wed. July 29 to demand MPPs fund a #SafeSeptember! #onpoli https://t.co/yZdwiSUc0I,True,0,0,,,['ETFOeducators'],Brantford,Ontario,-80.26636,43.1334
1285351448209842176,Mon Jul 20 23:10:40 +0000 2020,lechefwayne,Twitter Web App,"['learn', 'live', 'coronavirus', 'get', 'child', 'back', 'school', 'priority', 'picardonhealth', 'globedebate', 'covid19']","As we learn to live with #coronavirus, getting children back to school has to be our #1 priority, by @picardonhealth   https://t.co/k5YA6ZG0iu via @GlobeDebate #Covid19",True,0,0,['coronavirus'],,"['picardonhealth', 'picardonhealth']",Calgary,Alberta,-114.08529,51.05011
1285351262616080385,Mon Jul 20 23:09:56 +0000 2020,children1stca,Twitter Web App,"['evidence', 'show', 'covid19', 'pandemic', 'take', 'huge', 'toll', 'woman', 'child', 'level', 'government', 'must', 'prioritize', 'reopen', 'school', 'quickly', 'safely']",Evidence shows that the #COVID19 pandemic has taken a huge toll on women and children. All levels of the government must prioritize reopening schools quickly and safely. https://t.co/il7qBP8oNJ,False,3,1,['COVID19'],['https://twitter.com/i/web/status/1285351262616080385'],,,,-113.64258,60.10867
1285351147184717825,Mon Jul 20 23:09:28 +0000 2020,Avro_ArrowRL201,Twitter for iPhone,"['old', 'child', 'spread', 'coronavirus', 'much', 'adult', 'large', 'study', 'find']","Older Children Spread the Coronavirus Just as Much as Adults, Large Study Finds https://t.co/FO7QtXQDaW",True,0,0,,['https://www.nytimes.com/2020/07/18/health/coronavirus-children-schools.html?smid=tw-share'],['calphonso'],Ottawa,Ontario,-75.69812,45.41117
1285351137768386560,Mon Jul 20 23:09:26 +0000 2020,squesnel,Twitter for iPhone,"['adrianalagrange', 'make', 'clear', 'funding', 'support', 'safe', 'reopening', 'covid19', 'pandemic', 'think', 'parent', 'think', 'fair', 'hand', 'billion', 'dollar', 'corporation', 'short-change', 'kid', 'ableg', 'abed']","@AdrianaLaGrange has made it clear, there will be no new funding to support a safe reopening during the #COVID19 pandemic. I don't think there's a parent that thinks its fair that the #UCP hands over billions of dollars to corporations while short-changing their kids.#ableg #abed https://t.co/6sxbFGwPzI",True,0,0,['COVID19'],,"['shoffmanAB', 'AdrianaLaGrange']",Calgary,Alberta,-114.08529,51.05011
1285351055090483202,Mon Jul 20 23:09:06 +0000 2020,Anick_Losier,Twitter Web App,"['child', 'back', 'school', 'transmission', 'covid-19', 'accept', 'risk-free', 'scenario', 'real', 'issue', 'lie', 'balance', 'risk', 'benefit', 'nailedit', 'picardonhealth']","""When children go back to school, there will be transmission of COVID-19. We have to accept that there is no risk-free scenario.

But again, the real issue lies in balancing the risks and the benefits.""

#NailedIt @picardonhealth 

https://t.co/ubGzYgjxwu",False,3,1,,['https://twitter.com/i/web/status/1285351055090483202'],,Ottawa,Ontario,-75.69812,45.41117
1285351021062094851,Mon Jul 20 23:08:58 +0000 2020,SSwackhammer,Twitter for iPhone,"['ministry', 'education', 'need', 'adequately', 'fund', 'school', 'safeseptember', 'place', 'health', 'safety', 'student', 'teacher', 'forefront', 'say', 'president', 'jbrownettprez', 'ctvnews', 'tdsb']","The Ministry of Education needs to adequately fund our schools for a #SafeSeptember &amp; place the health &amp; safety of students and teachers at the forefront, says #ETT President @jbrownETTPrez to @CTVNews.

https://t.co/C7yzKD3MrT #TDSB",True,0,0,['SafeSeptember'],,['ElemTeachersTO'],Brantford,Ontario,-80.26636,43.1334
1285350788517306370,Mon Jul 20 23:08:03 +0000 2020,HenshawLinda,Twitter for iPad,"['minister', 'hold', 'power', 'withhold', 'resource', 'need', 'safeseptember', 'onted']","The Minister holds all the power, and withholds all the resources we need for a #SafeSeptember #onted https://t.co/LvQDEzSFr0",True,0,0,"['SafeSeptember', 'onted']",,['maritstiles'],Mississauga,Ontario,-79.6583,43.5789
1285350412040712197,Mon Jul 20 23:06:33 +0000 2020,ChezChelle64,Twitter for Android,"['learn', 'live', 'coronavirus', 'get', 'child', 'back', 'school', 'priority', 'picardonhealth', 'globedebate', 'covid19']","As we learn to live with #coronavirus, getting children back to school has to be our #1 priority, by @picardonhealth   https://t.co/k5YA6ZG0iu via @GlobeDebate #Covid19",True,0,0,['coronavirus'],,"['picardonhealth', 'picardonhealth']",,,-113.64258,60.10867
1285350266477228032,Mon Jul 20 23:05:58 +0000 2020,CarolNefedow,Twitter for iPhone,"['adrianalagrange', 'make', 'clear', 'funding', 'support', 'safe', 'reopening', 'covid19', 'pandemic', 'think', 'parent', 'think', 'fair', 'hand', 'billion', 'dollar', 'corporation', 'short-change', 'kid', 'ableg', 'abed']","@AdrianaLaGrange has made it clear, there will be no new funding to support a safe reopening during the #COVID19 pandemic. I don't think there's a parent that thinks its fair that the #UCP hands over billions of dollars to corporations while short-changing their kids.#ableg #abed https://t.co/6sxbFGwPzI",True,0,0,['COVID19'],,"['shoffmanAB', 'AdrianaLaGrange']",Coquitlam,British Columbia,-122.75262,49.28297
1285350194536755200,Mon Jul 20 23:05:41 +0000 2020,fern_terry,Twitter Web App,"['paulbarasi', 'thanks', 'paul', 'retweet', 'comment', 'point', 'know', 'jeremiah', 'call', 'life', 'womb', 'know', 'love', 'people', 'womb', 'tomb', 'bless', 'family', 'stay', 'safe', 'covid']","@PaulBarasi Thanks Paul for your retweet and comment. My point is, just as God knew Jeremiah and the call on his life in the womb, so He knows each one of us. God loves people from womb to tomb. Bless you and your family. Stay safe during Covid.",False,0,0,,['https://twitter.com/i/web/status/1285350194536755200'],['PaulBarasi'],Hamilton,Ontario,-79.84963,43.25011
1285350033840173058,Mon Jul 20 23:05:03 +0000 2020,lechefwayne,Twitter Web App,"['get', 'child', 'back', 'classroom', 'smartly', 'safely', 'number', 'priority', 'politician', 'public-health', 'official', 'educator', 'parent', 'alike', 'picardonhealth', 'backtoschool']","""Getting children back in the classroom, smartly and safely, has to be the number one priority of politicians, public-health officials, educators and parents alike."" @picardonhealth #BackToSchool https://t.co/voibsMn3c9",True,0,0,,,['CanPaedSociety'],Calgary,Alberta,-114.08529,51.05011
1285349898653700097,Mon Jul 20 23:04:31 +0000 2020,BobBrentTO,Twitter for iPhone,"['learn', 'live', 'coronavirus', 'get', 'child', 'back', 'school', 'priority', 'picardonhealth', 'globedebate', 'covid19']","As we learn to live with #coronavirus, getting children back to school has to be our #1 priority, by @picardonhealth   https://t.co/k5YA6ZG0iu via @GlobeDebate #Covid19",True,0,0,['coronavirus'],,"['picardonhealth', 'picardonhealth']",Toronto,Ontario,-79.4163,43.70011
1285349813672869888,Mon Jul 20 23:04:10 +0000 2020,HpegEllen,Twitter for Android,"['learn', 'live', 'coronavirus', 'get', 'child', 'back', 'school', 'priority', 'picardonhealth', 'globedebate', 'covid19']","As we learn to live with #coronavirus, getting children back to school has to be our #1 priority, by @picardonhealth   https://t.co/k5YA6ZG0iu via @GlobeDebate #Covid19",True,0,0,['coronavirus'],,"['picardonhealth', 'picardonhealth']",,,-113.64258,60.10867
1285349609666236417,Mon Jul 20 23:03:22 +0000 2020,TimDube1,Twitter for Android,"['assume', 'trump', 'willing', 'accept', 'responsibility', 'child', 'death', 'arise', 'school', 're-opening', 'middle', 'deadly', 'pandemic', 'assume', 'attend', 'funeral', 'face', 'parent', 'right']",I'm assuming Trump and the GOP are willing to accept responsibility for any children's deaths that arise from schools re-opening in the middle of a deadly pandemic then? Assuming they'll attend the funerals and face the parents? Right?,True,0,0,,,['briantylercohen'],Windsor,Ontario,-83.01654,42.30008
1285349472877383682,Mon Jul 20 23:02:49 +0000 2020,ManuvSteele,Twitter for Android,"['kid', 'suffer', 'silently', 'pandemic', 'school', 'friend', 'deep', 'sense', 'parent', 'stress', 'income', 'life', 'safety', 'need', 'surprise', 'mail', 'similar', 'brighten', 'work', 'make', 'happen']","A lot of kids are suffering silently during the pandemic. No school, few friends, and a deep sense of their parents' stress over income and life &amp; safety. If your kid needs a surprise toy in the mail or similar to brighten their day, DM me and I will work to make it happen.",True,0,0,,,['mikegatto'],Toronto,Ontario,-79.4163,43.70011
1285349101295427584,Mon Jul 20 23:01:21 +0000 2020,mbylsma,Twitter for iPhone,"['midst', 'global', 'pandemic', 'designate', 'provincial', 'dollar', 'school', 'board', 'purchase', 'protective', 'gear', 'implement', 'safety', 'measure', 'expectation', 'every', 'parent', 'speak', 'covid19ab', 'covidcanada', 'wearecbe', 'abed', 'yycbe', 'abpoli', 'albertateachers']",In the midst of this global pandemic designating new provincial dollars so school boards can purchase protective gear &amp; implement safety measures is an expectation every parent I have spoken to has. #Covid19AB #CovidCanada #WeAreCBE #Abed #yycbe #abpoli @albertateachers https://t.co/ZxqkjKwHBl,True,0,0,,,['julie_hrdlicka'],Calgary,Alberta,-114.08529,51.05011
1285348653389844480,Mon Jul 20 22:59:34 +0000 2020,martinmc1964,Twitter for iPhone,"['learn', 'live', 'coronavirus', 'get', 'child', 'back', 'school', 'priority', 'picardonhealth', 'globedebate', 'covid19']","As we learn to live with #coronavirus, getting children back to school has to be our #1 priority, by @picardonhealth   https://t.co/k5YA6ZG0iu via @GlobeDebate #Covid19",True,0,0,['coronavirus'],,"['picardonhealth', 'picardonhealth']",,,-113.64258,60.10867
