id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1295496562156736512,Mon Aug 17 23:03:44 +0000 2020,MarttinenLee,Twitter Web App,"['onhealth', 'orgs', 'time', 'step', 'lead', 'safeseptemberon', 'digital', 'equity', 'offer', 'device', 'space', 'connect', 'community', 'space', 'broker', 'partnership', 'access', 'student', 'supply', 'sanitizer', 'mask', 'healthcare', 'offer', 'school', 'base', 'covid19', 'service']","#ONhealth orgs, it's time for you to step up &amp; lead the way to a #SafeSeptemberON. Here's how:
Digital equity: offer devices, spaces to connect
Community space: broker partnerships for access 
Student PPE: supply sanitizer, masks
Healthcare: offer school-based #COVID19 services",True,0,0,"['ONhealth', 'SafeSeptemberON']",,['KateMMulligan'],Hamilton,Ontario,-79.84963,43.25011
1295496561095516161,Mon Aug 17 23:03:43 +0000 2020,Kjsuogiyvuigtch,Twitter for iPhone,"['lead', 'story', 'citynews', 'tonight', 'fordnation', 'sflecce', 'refusal', 'allow', 'tdsb', 'decr', 'elem', 'class', 'class', 'class', 'reqd', 'short', 'fordnation', 'listen', 'innovate', 'keep', 'kid', 'safe', 'onted']","Lead off story for @CityNews tonight?  @fordnation's, @Sflecce's refusal to allow @tdsb's to decr ELEM classes to k-3 (15/class), 4-8 (20/class) because it reqd 48 min shorter day.

Why can't @fordnation listen, innovate &amp; keep kids safe? #onted
 
https://t.co/qVDEKINTHW",True,0,0,,,"['Sue_Innovates', 'CityNews', 'fordnation', 'Sflecce', 'tdsb']",Hamilton,Ontario,-79.84963,43.25011
1295496450290462726,Mon Aug 17 23:03:17 +0000 2020,peter_vk,Twitter for Android,"['thread', 'school', 'closure', 'kid', 'expert', 'child', 'adolescent', 'emergency', 'psychiatry', 'expert', 'opinion', 'complex', 'easy', 'answer', 'covid', 'education', 'good', 'person', 'school', 'deadly', 'pandemic', 'good', 'context', 'link']","THREAD:  School closure and kids 

I am an expert in child &amp; adolescent EMERGENCY psychiatry.  This is my expert opinion: It's complex, and it is not easy to answer

COVID  = BAD
Education = GOOD
In person schooling in a deadly pandemic
           = GOOD + BAD

(context link)

/1 https://t.co/O4YErpdD6z",True,0,0,,,['tylerblack32'],Hamilton,Ontario,-79.84963,43.25011
1295496447610085376,Mon Aug 17 23:03:16 +0000 2020,ProgressiveCdn9,Twitter for iPhone,"['need', 'school', 'open', 'safe', 'stay', 'open', 'join', 'demonstration', 'safeseptemberab', 'friday', 'constituency', 'office', 'sure', 'blurg5', 'detail', 'province', 'wide', 'protest']","We need our schools to open, be safe, and stay open. Join the demonstrations for -##SafeSeptemberAB this Friday at your #UCP MLA’s constituency office. Not sure who and where that is? https://t.co/GuMT8Qo0EK. Go to @blurg5 for more details on the province wide protest. Pls RT! https://t.co/mRII5Xqdp2",True,0,0,['SafeSeptemberAB'],,['VanessaPorteous'],,,-113.64258,60.10867
1295496392165777408,Mon Aug 17 23:03:03 +0000 2020,dpa420,Twitter for iPhone,"['provincial', 'funding', 'half', 'billion', 'dollar', 'fact', 'zero', 'provincial', 'dollar', 'allocate', 'fund', 'public', 'school', 'ontario', 'sflecce', 'perform', 'late', 'sleight', 'hand', 'unlock', 'million', 'onted', 'onpoli', 'safeseptember']","New provincial funding of a half-billion dollars? In fact, ZERO NEW PROVINCIAL DOLLARS WERE ALLOCATED TO FUNDING PUBLIC ED &amp; SCHOOLS IN #ONTARIO when @Sflecce performed his latest sleight of hand &amp; “unlocked” $500-million. #onted #onpoli #safeSeptember https://t.co/kwNmVO0pE8.",True,0,0,,,['Fix_Our_Schools'],Toronto,Ontario,-79.4163,43.70011
1295496382552342529,Mon Aug 17 23:03:01 +0000 2020,readthroughlife,Twitter for iPhone,"['premier', 'attempt', 'vilify', 'teacher', 'union', 'disgust', 'raise', 'concern', 'educator', 'school', 'staff', 'parent', 'student', 'stop', 'political', 'grandstanding', 'fordnation', 'give', 'want', 'want', 'safe', 'school']","The Premier's attempt to vilify the teachers' unions is disgusting. They are raising the concerns of educators, school staff, parents, and students. Stop this political grandstanding @fordnation. You aren't ""giving them what they want"". We want a safe school.",True,0,0,,,['ONT_Dad'],Toronto,Ontario,-79.4163,43.70011
1295496322393485313,Mon Aug 17 23:02:47 +0000 2020,mylescloutier,Twitter for Android,"['education', 'minister', 'face', 'backlash', 'comment', 'ventilation', 'school', 'halifax', 'safeseptemberns', 'nspoli']",N.S. education minister faces backlash over comments on ventilation in schools - Halifax | https://t.co/IFQOjiWVOI https://t.co/1PEddt6G6u #SafeSeptemberNS #nspoli,True,0,0,,['http://Globalnews.ca'],['NSTeachersUnion'],Dartmouth,Nova Scotia,-63.57719,44.67134
1295496232337641473,Mon Aug 17 23:02:25 +0000 2020,BornThisWay1966,Twitter for iPhone,"['provincial', 'funding', 'half', 'billion', 'dollar', 'fact', 'zero', 'provincial', 'dollar', 'allocate', 'fund', 'public', 'school', 'ontario', 'sflecce', 'perform', 'late', 'sleight', 'hand', 'unlock', 'million', 'onted', 'onpoli', 'safeseptember']","New provincial funding of a half-billion dollars? In fact, ZERO NEW PROVINCIAL DOLLARS WERE ALLOCATED TO FUNDING PUBLIC ED &amp; SCHOOLS IN #ONTARIO when @Sflecce performed his latest sleight of hand &amp; “unlocked” $500-million. #onted #onpoli #safeSeptember https://t.co/kwNmVO0pE8.",True,0,0,,,['Fix_Our_Schools'],,,-113.64258,60.10867
1295496200922320896,Mon Aug 17 23:02:18 +0000 2020,tiaajulien,Twitter for iPhone,"['seriously', 'fordnation', 'talk', 'child', 'underpriveleged', 'kid', 'deserve', 'safe', 'return', 'school', 'fact', 'want', 'catastrophe', 'hand', 'unsafeseptember', 'unsafeseptemberon', 'smallersaferclasses', 'recoveryubi']",Seriously @fordnation ...we’re talking about children here. Do underpriveleged kids not deserve a safe return to school? The facts are against you and there’s no way you want this catastrophe on your hands. #UnsafeSeptember #UnsafeSeptemberON #smallersaferclasses #RecoveryUBI https://t.co/XNf820z95T,False,1,0,,['https://twitter.com/i/web/status/1295496200922320896'],['fordnation'],,,-113.64258,60.10867
1295496152201256960,Mon Aug 17 23:02:06 +0000 2020,maureen_oesch,Twitter for Android,"['sflecce', 'happy', 'read', 'realize', 'government', 'problem', 'fordnation', 'work', 'together', 'create', 'safe', 'healthy', 'environment', 'etfopeel', 'etfoeducators', 'safeseptember', 'hard', 'admit', 'oneself', 'wrong', 'commendable', 'effort']",@Sflecce I am happy to read you have realized you and your government are the problem @fordnation. Now let’s work TOGETHER to create a safe and healthy environment! @ETFOPeel @ETFOeducators #SafeSeptember. It is hard to admit oneself is in the wrong. Commendable efforts!,True,0,0,,,"['DhillonRavK', 'Sflecce', 'fordnation']",Guelph,Ontario,-80.24967,43.5501
1295496139458977792,Mon Aug 17 23:02:03 +0000 2020,NSTeachersUnion,Twitter for iPhone,"['education', 'minister', 'face', 'backlash', 'comment', 'ventilation', 'school', 'halifax', 'safeseptemberns', 'nspoli']",N.S. education minister faces backlash over comments on ventilation in schools - Halifax | https://t.co/IFQOjiWVOI https://t.co/1PEddt6G6u #SafeSeptemberNS #nspoli,False,49,26,,"['http://Globalnews.ca', 'https://twitter.com/i/web/status/1295496139458977792']",,Halifax,Nova Scotia,-63.57239,44.64533
1295496089978757126,Mon Aug 17 23:01:51 +0000 2020,NormalOntario,Twitter for iPhone,"['time', 'oectaprov', 'say', 'member', 'fordnation', 'sflecce', 'stop', 'make', 'outrageous', 'statement', 'insult', 'incredible', 'professional', 'teach', 'school', 'safeseptember', 'focus', 'distraction', 'unsafeseptember', 'plan']",At no time has @OECTAProv said this to our members! @fordnation  and @Sflecce  should stop making outrageous statements and  insulting the incredible professionals who teach in our schools! #SafeSeptember should be the focus not this distraction from their #UnsafeSeptember plan https://t.co/1U3eCF9tBO,True,0,0,,,"['OECTAprez', 'OECTAProv', 'fordnation', 'Sflecce']",Toronto,Ontario,-79.4163,43.70011
1295496089370599429,Mon Aug 17 23:01:51 +0000 2020,VK_ArtistPromo,Twitter Web App,"['come', 'sflecce', 'stop', 'playing', 'game', 'fordnation', 'need', 'actual', 'thought', 'plan', 'safeseptemberon', 'safeoctober', 'safenovember', 'safeschools', 'onted', 'ontpoli', 'travisdhanraj', 'colindmello', 'firelecce']","come on @Sflecce stop playing games! @fordnation  

We need an actual thought out plan now!  #SafeSeptemberON #SafeOctober #SafeNovember #safeschools  #onted #ontpoli @Travisdhanraj @ColinDMello #FireLecce https://t.co/G6rTVdVvlD",False,2,0,['SafeSeptemberON'],['https://twitter.com/i/web/status/1295496089370599429'],"['Sflecce', 'fordnation']",Hamilton,Ontario,-79.84963,43.25011
1295496075638431745,Mon Aug 17 23:01:48 +0000 2020,MZloczewski,Twitter for iPhone,"['enough', 'doug', 'ford', 'vilify', 'teacher', 'unsafeseptemberon', 'votefordout2022']","I've had just about enough of Doug Ford vilifying teachers.

#UnsafeSeptemberON 
#VoteFordOut2022",True,0,0,"['UnsafeSeptemberON', 'VoteFordOut2022']",,['mikecrime'],Mississauga,Ontario,-79.6583,43.5789
1295496052620103691,Mon Aug 17 23:01:42 +0000 2020,mommajet3,Twitter for iPhone,"['premier', 'put', 'hundred', 'thousand', 'kid', 'risk', 'reopen', 'economy', 'create', 'good', 'back', 'school', 'plan', 'fordnation', 'fixourschoolson', 'onted']",Don’t be the premier who puts hundreds of thousands of kids at risk just to reopen the economy. Create a better back to school plan @fordnation. #fixourschoolsON #Onted https://t.co/bJSuxqTbZm,True,0,0,,,['WendyGoodes'],Mississauga,Ontario,-79.6583,43.5789
1295496039101861888,Mon Aug 17 23:01:39 +0000 2020,DeniseMnoNumber,Twitter for Android,"['kaitlancollins', 'covid', 'clown', 'say', 'school', 'safe', 'child', 'trust']","@kaitlancollins Covid The Clown says, ""The schools are safe for your children. Trust me""... https://t.co/hsDEmyS8yi",True,0,0,,,"['smc429', 'kaitlancollins']",,,-113.64258,60.10867
1295496025843683329,Mon Aug 17 23:01:36 +0000 2020,FairbankBird101,Twitter for iPhone,"['provincial', 'funding', 'half', 'billion', 'dollar', 'fact', 'zero', 'provincial', 'dollar', 'allocate', 'fund', 'public', 'school', 'ontario', 'sflecce', 'perform', 'late', 'sleight', 'hand', 'unlock', 'million', 'onted', 'onpoli', 'safeseptember']","New provincial funding of a half-billion dollars? In fact, ZERO NEW PROVINCIAL DOLLARS WERE ALLOCATED TO FUNDING PUBLIC ED &amp; SCHOOLS IN #ONTARIO when @Sflecce performed his latest sleight of hand &amp; “unlocked” $500-million. #onted #onpoli #safeSeptember https://t.co/kwNmVO0pE8.",True,0,0,,,['Fix_Our_Schools'],Toronto,Ontario,-79.4163,43.70011
1295496021804552198,Mon Aug 17 23:01:35 +0000 2020,Kjsuogiyvuigtch,Twitter for iPhone,"['baffle', 'folk', 'claim', 'doug', 'ford', 'show', 'great', 'leadership', 'safeseptember', 'plan', 'evade', 'responsibility', 'blame', 'others', 'flaw', 'create', 'divisive', 'tone', 'try', 'turn', 'public', 'teacher', 'exact', 'opposite', 'good', 'leadership']","I’m baffled by folks who claim Doug Ford is ‘showing great leadership’.
Re. his #SafeSeptember plan, he's evading responsibility, blaming others for its flaws, &amp; creating a divisive tone by trying to turn the public against teachers.
This is the exact opposite of good leadership.",True,0,0,['SafeSeptember'],,['jwbrown556'],Hamilton,Ontario,-79.84963,43.25011
1295496006184779776,Mon Aug 17 23:01:31 +0000 2020,tammyrobert,Twitter for iPhone,"['every', 'school', 'staff', 'member', 'look', 'someone', 'supervise', 'isolation', 'room', 'school', 'kid', 'covid', 'symptom']",Every school staff member when they’re looking for someone to supervise the isolation rooms in schools for kids with covid symptoms. https://t.co/lYxagDP7T3,True,0,0,,,['Krista_B_85'],,Saskatchewan,-106.00099,54.0001
1295495977755762689,Mon Aug 17 23:01:24 +0000 2020,JustMsRz,Twitter for iPhone,"['blow', 'week', 'ableg', 'please', 'share', 'invite', 'social', 'medium', 'site', 'facebook', 'meetups', 'instagram', 'write', 'name', 'boycottucpdonors', 'chalk', 'help', 'safeseptemberab', 'saferschoolsab', 'abhealth', 'abpse', 'abed']","This should be blowing up all week on #ableg.

Please share and invite on other social media sites you use. Facebook, Meetups, Instagram etc.

If you just write my name and #BoycottUCPdonors in chalk, it helps.

#SafeSeptemberAB 
#SaferSchoolsAB 
#abhealth 
#abpse  
#abed

👇 https://t.co/q4YG1F0A98",True,0,0,['ableg'],,['youseepeeYYC'],,,-113.64258,60.10867
1295495972961824768,Mon Aug 17 23:01:23 +0000 2020,shannen_hwdsb,Twitter for iPhone,"['parent', 'portal', 'open', 'receive', 'email', 'school', 'messenger', 'please', 'aware', 'email', 'school', 'messenger', 'send', 'please', 'stay', 'update']",Parent Portal will open once you receive an email from School Messenger. Please be aware that emails from School Messenger have not yet been sent out. Please stay updated at https://t.co/vB2YBOKTbX. https://t.co/LeGU7SZOev,True,0,0,,,['HWDSB'],Hamilton,Ontario,-79.84963,43.25011
1295495935011815426,Mon Aug 17 23:01:14 +0000 2020,mommajet3,Twitter for iPhone,"['fordnation', 'rush', 'reopen', 'economy', 'compromise', 'health', 'safety', 'ontario', 'kid', 'unacceptable', 'create', 'good', 'back', 'school', 'plan', 'fixourschoolson', 'onted']","In @fordnation's rush to reopen the economy, he’s compromising the health and safety of Ontario's kids. It's unacceptable. Create a better back to school plan. #fixourschoolsON #Onted https://t.co/jIjI6CwhQT",True,0,0,,,"['niagaraot', 'fordnation']",Mississauga,Ontario,-79.6583,43.5789
1295495910672216065,Mon Aug 17 23:01:08 +0000 2020,zchamu,Twitter for iPhone,"['teacher', 'union', 'attack', 'anyone', 'ford', 'lecce', 'attack', 'unsafeseptember', 'onpoli']",The teachers unions have not attacked anyone as far as I can see. It’s ford and lecce attacking them. #UnsafeSeptember #onpoli https://t.co/tHCh3D9N91,False,3,1,,['https://twitter.com/i/web/status/1295495910672216065'],,Toronto,Ontario,-79.4163,43.70011
1295495878346768384,Mon Aug 17 23:01:01 +0000 2020,FairbankBird101,Twitter for iPhone,"['today', 'bring', 'school', 'queen', 'park', 'show', 'ford', 'unsafeseptember', 'scheme', 'leave', 'kid', 'elbow', 'elbow', 'september', 'premier', 'fund', 'smallersaferclasses', 'hire', 'staff', 'would', 'cross', 'finger', 'take', 'action', 'make', 'kid', 'safe']","Today, I brought a school bus to Queen’s Park to show how Ford's #UnsafeSeptember scheme will leave kids elbow-to-elbow in September.
If I were premier, I’d be funding #SmallerSaferClasses by hiring more staff. I wouldn’t just cross my fingers — I’d take action to make kids safe. https://t.co/bp3xH8hRlv",True,0,0,['UnsafeSeptember'],,['AndreaHorwath'],Toronto,Ontario,-79.4163,43.70011
1295495836080566273,Mon Aug 17 23:00:51 +0000 2020,emgfind,Twitter for Android,"['concern', 'jason', 'kenney', 'plan', 'send', 'alberta', 'kid', 'back', 'school', 'without', 'covid', 'protection', 'send', 'message', 'need', 'keep', 'school', 'safe', 'keepschoolssafe', 'ableg', 'alberta', 'abed', 'abpoli', 'epsb', 'ccsd', 'ecsd']","Are you concerned about Jason Kenney’s plan to send Alberta’s kids back to school without COVID protections? 

Send a message that he needs to keep our schools safe! 

#KeepSchoolsSafe #ableg #yql #alberta #abed #abpoli #yyc #yeg #epsb #cbe #ccsd #ecsd https://t.co/4jtMhmZFwL",True,0,0,,,['CupeAB'],,Alberta,-117.469,52.28333
1295495780325683201,Mon Aug 17 23:00:37 +0000 2020,KwaySD43Parent,Twitter for iPad,"['plan', 'safe', 'return', 'school', 'make', 'input', 'educator', 'parent', 'support', 'worker', 'school', 'leader', 'trustees', 'indigenous', 'community', 'public', 'health', 'expert']","Plans for a safe return to school are made with the input of educators, parents, support workers, school leaders, trustees, Indigenous communities and public health experts. +",True,0,0,,,['BCGovNews'],Coquitlam,British Columbia,-122.75262,49.28297
1295495776647426049,Mon Aug 17 23:00:36 +0000 2020,mfyanchapaxi,Twitter for iPhone,"['take', 'ford', 'late', 'rejection', 'tdsb', 'plan', 'best', 'within', 'constraint', 'comment', 'prep', 'time', 'today', 'ford', 'clearly', 'communicate', 'expect', 'worker', 'mostly', 'woman', 'cost', 'pandemic', 'public', 'safeseptember']","Our take on Ford’s latest:

👉With the rejection of TDSB plan that did its best within constraints, &amp; his comments about prep time today, Ford has clearly communicated that he expects ed workers, who are mostly women, to pay the cost of the pandemic in public ed.

#SafeSeptember https://t.co/Ri0vnM8qJC",True,0,0,,,['parentaction4ed'],Toronto,Ontario,-79.4163,43.70011
