id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1295501179217223681,Mon Aug 17 23:22:05 +0000 2020,linda4workers,Twitter for iPhone,"['time', 'oectaprov', 'say', 'member', 'fordnation', 'sflecce', 'stop', 'make', 'outrageous', 'statement', 'insult', 'incredible', 'professional', 'teach', 'school', 'safeseptember', 'focus', 'distraction', 'unsafeseptember', 'plan']",At no time has @OECTAProv said this to our members! @fordnation  and @Sflecce  should stop making outrageous statements and  insulting the incredible professionals who teach in our schools! #SafeSeptember should be the focus not this distraction from their #UnsafeSeptember plan https://t.co/1U3eCF9tBO,True,0,0,,,"['OECTAprez', 'OECTAProv', 'fordnation', 'Sflecce']",Ottawa,Ontario,-75.69812,45.41117
1295500938954776576,Mon Aug 17 23:21:07 +0000 2020,keepskkidssafe,Twitter for iPhone,"['case', 'miss', 'premierscottmoe', 'suggest', 'school', 'physically', 'distance', 'student', 'send', 'another', 'school', 'road', 'would', 'even', 'work', 'get', 'school', 'capacity', 'skpoli', 'sasked', 'safeseptember']","In case you missed it, @PremierScottMoe is suggesting schools that can't physically distance students send them to ""another school down the road"". How would that even work? Who gets the 🥾? Where are all these schools that are under capacity? #skpoli #SaskEd #SafeSeptember",True,0,0,,,"['graysonbeaudin', 'PremierScottMoe']",,Saskatchewan,-106.00099,54.0001
1295500926615076865,Mon Aug 17 23:21:04 +0000 2020,directoractc,Twitter for iPhone,"['score', 'alberta', 'teacher', 'educational', 'assistant', 'come', 'forward', 'ready', 'willing', 'help', 'make', 'school', 'safe', 'covid-19', 'pandemic', 'lack', 'funding', 'leave', 'sideline', 'thread', 'abed', 'ableg', 'safeseptember']","Scores of Alberta teachers and educational assistants have come forward to say they’re ready and willing to help make schools safe during the COVID-19 pandemic, but lack of funding from the UCP has left them on the sidelines.

THREAD #abed #ableg #safeseptember",True,0,0,,,['RachelNotley'],Saskatoon,Saskatchewan,-106.63452,52.11679
1295500762852855808,Mon Aug 17 23:20:25 +0000 2020,WendyGoodes,Twitter for iPhone,"['tuesday', 'etfo', 'kick', 'virtual', 'annual', 'meeting', 'etfoam20', 'hundred', 'delegate', 'participate', 'invite', 'join', 'online', 'action', 'learn', 'voice', 'demand', 'safeseptember', 'etfo']","On Tuesday, Aug. 18, ETFO kicks off its virtual Annual Meeting #ETFOAM20. Hundreds of delegates will participate and we invite you to join us for an online action at 10 a.m. EST. Learn more at https://t.co/5cMqyNhhYr and add your voice to demand a #SafeSeptember. #ETFO https://t.co/1E8G2ILSv6",True,0,0,['ETFOAM20'],,['ETFOeducators'],Port Colborne,Ontario,-79.23288,42.90012
1295500686176600064,Mon Aug 17 23:20:07 +0000 2020,MichaelLeeBC,Twitter for Android,"['lack', 'clarity', 'around', 'education', 'plan', 'create', 'anxiety', 'every', 'corner', 'must', 'ensure', 'child', 'family', 'prepared', 'face', 'challenge', 'covid-19', 'parent', 'deserve', 'choice', 'stability', 'safety', 'child', 'education']","The lack of clarity around the NDP's education plan is creating anxiety in every corner of B.C.

We must ensure our children &amp; families are prepared to face the challenges of COVID-19.

Parents deserve choice, stability, &amp; safety for their children's education. https://t.co/EUDIXdbKHa",True,0,0,,,['Wilkinson4BC'],Vancouver,British Columbia,-123.11934,49.24966
1295500676441821184,Mon Aug 17 23:20:05 +0000 2020,HerbWiseman,Twitter for iPad,"['absolutely', 'true', 'catch', 'ridiculous', 'game', 'together', 'stay', 'focus', 'really', 'matter', 'safeseptember', 'student', 'educator', 'school', 'board', 'staff', 'etfoeducators']","Absolutely not true! Don’t get caught up in this ridiculous game! Together let’s stay focused on what really matters a #SafeSeptember for students, educators and school board staff! @ETFOeducators https://t.co/BoXZKSXEEn",True,0,0,,,['etfopresident'],Peterborough,Ontario,-78.31623,44.30012
1295500256541577217,Mon Aug 17 23:18:25 +0000 2020,LarryMosgrove,Twitter for Android,"['sflecce', 'problem', 'stop', 'destroy', 'public', 'education', 'firelecce', 'unsafeseptember', 'votefordout2022']",@Sflecce You're the problem. Stop destroying public education! #firelecce #UnsafeSeptember #VoteFordOut2022,False,9,0,"['firelecce', 'UnsafeSeptember', 'VoteFordOut2022']",,['Sflecce'],Hamilton,Ontario,-79.84963,43.25011
1295499893323177985,Mon Aug 17 23:16:58 +0000 2020,jthornthwaite,Twitter for iPhone,"['lack', 'clarity', 'around', 'education', 'plan', 'create', 'anxiety', 'every', 'corner', 'must', 'ensure', 'child', 'family', 'prepared', 'face', 'challenge', 'covid-19', 'parent', 'deserve', 'choice', 'stability', 'safety', 'child', 'education']","The lack of clarity around the NDP's education plan is creating anxiety in every corner of B.C.

We must ensure our children &amp; families are prepared to face the challenges of COVID-19.

Parents deserve choice, stability, &amp; safety for their children's education. https://t.co/EUDIXdbKHa",True,0,0,,,['Wilkinson4BC'],Vancouver,British Columbia,-123.11934,49.24966
1295499746795192323,Mon Aug 17 23:16:23 +0000 2020,marylougeorge2,Twitter for iPhone,"['rtookey', 'fordnation', 'sflecce', 'lot', 'article', 'look', 'last', 'week', 'increase', 'number', 'covid-19', 'case', 'among', 'child', 'cluster', 'coronavirus', 'case', 'emerge', 'florida', 'georgia', 'mississippi', 'school', 'within', 'day', 'start', 'class']","@rtookey @fordnation @Sflecce lots of articles you just have to look:     
Over the last 4 weeks, there has been a 90% increase in the number of Covid-19 cases among children in the US &amp;  clusters of coronavirus cases emerged in Florida, Georgia and Mississippi schools within days of starting classes.",True,0,0,,,"['40Malibu', 'rtookey', 'fordnation', 'Sflecce']",Toronto,Ontario,-79.4163,43.70011
1295499653182619648,Mon Aug 17 23:16:01 +0000 2020,readthroughlife,Twitter for iPhone,"['today', 'ford', 'reveal', 'master', 'plan', 'elementary', 'intend', 'fund', 'safe', 'class', 'size', 'whatever', 'reductions', 'board', 'squeeze', 'reserve', 'expect', 'come', 'back', 'worker', 'attack', 'year', 'another', 'safeseptember']","Today, Ford revealed his master plan for elementary:

He doesn’t intend to fund safe class sizes. Whatever reductions the Boards can squeeze out of reserves are expected to come on the backs of the workers they attacked all year. 

There is another way to a #SafeSeptember 👇 https://t.co/8onpxGiZq1",True,0,0,,,['parentaction4ed'],Toronto,Ontario,-79.4163,43.70011
1295499601168994304,Mon Aug 17 23:15:48 +0000 2020,stustin,Twitter for iPhone,"['baffle', 'folk', 'claim', 'doug', 'ford', 'show', 'great', 'leadership', 'safeseptember', 'plan', 'evade', 'responsibility', 'blame', 'others', 'flaw', 'create', 'divisive', 'tone', 'try', 'turn', 'public', 'teacher', 'exact', 'opposite', 'good', 'leadership']","I’m baffled by folks who claim Doug Ford is ‘showing great leadership’.
Re. his #SafeSeptember plan, he's evading responsibility, blaming others for its flaws, &amp; creating a divisive tone by trying to turn the public against teachers.
This is the exact opposite of good leadership.",True,0,0,['SafeSeptember'],,['jwbrown556'],Toronto,Ontario,-79.4163,43.70011
1295499524006273024,Mon Aug 17 23:15:30 +0000 2020,AlChicoine,Twitter for Android,"['attempt', 'return', 'child', 'classroom', 'fall', 'turn', 'slow-motion', 'train', 'wreck', 'least', '2400', 'student', 'staff', 'either', 'infect', 'covid-19', 'self-isolating', 'exposure']","The U.S. attempt to return children to the classroom this fall has turned into a slow-motion train wreck, with at least 2,400 students and staff either infected with COVID-19 or self-isolating because of exposure. https://t.co/6gzDuIFpcu",True,0,0,,,['ABCPolitics'],Edmonton,Alberta,-113.46871,53.55014
1295499347245768705,Mon Aug 17 23:14:48 +0000 2020,Lytzki,Twitter for Android,"['surge', 'covid', 'case', 'among', 'child', 'fuel', 'fear', 'school', 'reopenings', 'bced', 'bcpoli']","Surge in Covid cases among children fuels fears over US school reopenings  #bced #bcpoli 

https://t.co/sMbLpTuUlL",True,0,0,"['bced', 'bcpoli']",['https://www.theguardian.com/world/2020/aug/14/school-reopenings-covid-19-coronavirus-us?CMP=share_btn_tw'],['DrJPriceTrustee'],,British Columbia,-125.0032,53.99983
1295499310285627395,Mon Aug 17 23:14:39 +0000 2020,TheTrueBedore,Twitter for Android,"['petri', 'dish', 'elementary', 'school', 'david', 'parkins', 'globeandmail', 'covid19', 'backtoschool']","Petri Dish Elementary School, by David Parkins, @globeandmail #Covid19 #BackToSchool🎒 https://t.co/md8ZJVQlGB",True,0,0,"['Covid19', 'BackToSchool']",,"['picardonhealth', 'globeandmail']",Waterloo,Ontario,-80.51639,43.4668
1295499306972131328,Mon Aug 17 23:14:38 +0000 2020,FireLecce,Twitter for Android,"['icymi', 'roll', 'googlemeet', 'feature', 'like', 'background', 'blur', 'replace', 'digital', 'whiteboard', 'tile', 'view', 'participant', 'plus', 'make', 'temporary', 'recording', 'free', 'everyone', 'learn', 'backtoschool']","📣 #ICYMI: we’re rolling out new #GoogleMeet features like background blur and replace, digital whiteboard, and tiled view for up to 49 participants. Plus, we made temporary recordings free for everyone! Learn more: https://t.co/0lfD1KFTVE. #BackToSchool https://t.co/9M6v3Knqgf",True,0,0,"['ICYMI', 'GoogleMeet']",,['GoogleForEdu'],,,,
1295499230472286209,Mon Aug 17 23:14:20 +0000 2020,RobynWebb1,Twitter for iPhone,"['today', 'ford', 'reveal', 'master', 'plan', 'elementary', 'intend', 'fund', 'safe', 'class', 'size', 'whatever', 'reductions', 'board', 'squeeze', 'reserve', 'expect', 'come', 'back', 'worker', 'attack', 'year', 'another', 'safeseptember']","Today, Ford revealed his master plan for elementary:

He doesn’t intend to fund safe class sizes. Whatever reductions the Boards can squeeze out of reserves are expected to come on the backs of the workers they attacked all year. 

There is another way to a #SafeSeptember 👇 https://t.co/8onpxGiZq1",True,0,0,,,['parentaction4ed'],Kingston,Ontario,-76.48098,44.22976
1295499230237212672,Mon Aug 17 23:14:20 +0000 2020,MagnesiumDress,Twitter for iPad,"['jkenney', 'fail', 'understand', 'failed', 'school', 'reopen', 'covid', 'outbreak', 'household', 'work', 'place', 'jkenney', 'first', 'test', 'protect', 'people', 'economy', 'look', 'promise', 'ableg']",What @jkenney and his gov fail to understand is that a failed school reopening with a CoVid outbreak will rip through households and then work places. This is @jkenney’s first big test at protecting people and the economy. It’s not looking promising #ableg #yyc,True,0,0,,,"['CraigCoolahan', 'jkenney']",,,-113.64258,60.10867
1295499023948771329,Mon Aug 17 23:13:31 +0000 2020,ECityMom,Twitter for iPhone,"['person', 'learning', 'great', 'idea', 'ableg', 'abed', 'safeseptember', 'keepourschoolssafe']",Yup. In person learning is a great idea! 🙄 #ableg #abed #SafeSeptember #keepourschoolssafe https://t.co/jAQZD5phi9,False,4,2,"['ableg', 'abed', 'SafeSeptember', 'keepourschoolssafe']",['https://twitter.com/npr/status/1295498048668422147'],,Edmonton,Alberta,-113.46871,53.55014
1295498932680830976,Mon Aug 17 23:13:09 +0000 2020,societycounts,Twitter Web App,"['take', 'ford', 'late', 'rejection', 'tdsb', 'plan', 'best', 'within', 'constraint', 'comment', 'prep', 'time', 'today', 'ford', 'clearly', 'communicate', 'expect', 'worker', 'mostly', 'woman', 'cost', 'pandemic', 'public', 'safeseptember']","Our take on Ford’s latest:

👉With the rejection of TDSB plan that did its best within constraints, &amp; his comments about prep time today, Ford has clearly communicated that he expects ed workers, who are mostly women, to pay the cost of the pandemic in public ed.

#SafeSeptember https://t.co/Ri0vnM8qJC",True,0,0,,,['parentaction4ed'],Toronto,Ontario,-79.4163,43.70011
1295498920408297475,Mon Aug 17 23:13:06 +0000 2020,candygirlflies,Twitter for iPhone,"['tuesday', 'etfo', 'kick', 'virtual', 'annual', 'meeting', 'etfoam20', 'hundred', 'delegate', 'participate', 'invite', 'join', 'online', 'action', 'learn', 'voice', 'demand', 'safeseptember', 'etfo']","On Tuesday, Aug. 18, ETFO kicks off its virtual Annual Meeting #ETFOAM20. Hundreds of delegates will participate and we invite you to join us for an online action at 10 a.m. EST. Learn more at https://t.co/5cMqyNhhYr and add your voice to demand a #SafeSeptember. #ETFO https://t.co/1E8G2ILSv6",True,0,0,['ETFOAM20'],,['ETFOeducators'],Hamilton,Ontario,-79.84963,43.25011
1295498807078051840,Mon Aug 17 23:12:39 +0000 2020,IanPatonDelta,Twitter for iPhone,"['lack', 'clarity', 'around', 'education', 'plan', 'create', 'anxiety', 'every', 'corner', 'must', 'ensure', 'child', 'family', 'prepared', 'face', 'challenge', 'covid-19', 'parent', 'deserve', 'choice', 'stability', 'safety', 'child', 'education']","The lack of clarity around the NDP's education plan is creating anxiety in every corner of B.C.

We must ensure our children &amp; families are prepared to face the challenges of COVID-19.

Parents deserve choice, stability, &amp; safety for their children's education. https://t.co/EUDIXdbKHa",True,0,0,,,['Wilkinson4BC'],Delta,British Columbia,-122.9068,49.14399
1295498795254517766,Mon Aug 17 23:12:36 +0000 2020,jacqpoirier,Twitter for iPhone,"['every', 'prior', 'leave', 'house', 'stop', 'family', 'must', 'perform', 'covid-19', 'self', 'assessment', 'child', 'child', 'well', 'permit', 'ride', 'school', 'bus', 'attend', 'school', 'part', 'help', 'prevent', 'spread', 'covid-19']","Every day prior to leaving the house for the bus stop, families MUST perform a COVID-19 self assessment for all children. Children who are not well are not permitted to ride school buses or attend school.  If we all do our part we can help prevent the spread of COVID-19! https://t.co/DBBkKOS7W0",True,0,0,,,['RCJTC_Trans'],Pembroke,Ontario,-77.11616,45.81681
1295498784923725825,Mon Aug 17 23:12:34 +0000 2020,Pamela1975,Twitter for Android,"['alberta', 'student', 'family', 'understand', 'school', 'need', 'spread', 'staff', 'keep', 'everyone', 'safe', 'adrianalagrange', 'need', 'keep', 'promise', 'rehire', '20000', 'staff', 'lay', 'spring', 'abed', 'safeseptember']","Alberta students and families understand that schools need to spread out and staff up to keep everyone safe. @AdrianaLaGrange needs to keep her promise and rehire the 20,000 staff she laid off in the spring. #abed #SafeSeptember https://t.co/qp308fLtXT",True,0,0,,,['shoffmanAB'],Edmonton,Alberta,-113.46871,53.55014
1295498718146375686,Mon Aug 17 23:12:18 +0000 2020,tiaajulien,Twitter for iPhone,"['pattijay', 'andreahorwath', 'backtoschool', 'person', 'disproportionately', 'harm', 'bipoc', 'low-income', 'family', 'already', 'live', 'poverty', 'limit', 'access', 'healthcare', 'instead', 'pay', 'backtoschool', 'kid', 'life', 'fordnation', 'could', 'facilitate', 'safeseptemberon', 'even', 'poor', 'public']","@pattijay @AndreaHorwath #BackToSchool in person will disproportionately harm BIPOC, low-income families already living in #poverty w limited access to #healthcare. Instead of paying for #BackToSchool w kids’ lives, @fordnation could do his job &amp; facilitate a #SafeSeptemberON even for the poor public.",False,2,0,['BackToSchool'],['https://twitter.com/i/web/status/1295498718146375686'],"['pattijay', 'AndreaHorwath']",,,-113.64258,60.10867
1295498528932933633,Mon Aug 17 23:11:33 +0000 2020,AnneLouise41,Twitter for iPhone,"['province', 'reject', 'tdsb', 'plan', 'elem', 'class', 'size', 'cap', 'tdsb', 'try', 'make', 'lemonade', 'provincial', 'sewage', 'alexbrownward12', 'frank', 'comment', 'urge', 'board', 'submit', 'plan', 'distancing', '10-15/class', 'safeseptember']","Province rejected @tdsb plan to have elem class sizes capped:

🟢15; K-3
🟢20; Gr 4-8

While we ❤️ TDSB’s trying to make lemonade out of Provincial sewage - &amp; @AlexBrownWard12’s frank comments - we urge Boards to only submit plans with 2m distancing, ≈10-15/class. #SafeSeptember",True,0,0,,,"['parentaction4ed', 'tdsb']",Toronto,Ontario,-79.4163,43.70011
1295498413958557697,Mon Aug 17 23:11:05 +0000 2020,lauriesmcintosh,Twitter for iPhone,"['want', 'free', 'copy', 'teacher', 'deserve', 'share', 'educator', 'shoutout', 'all-star', 'educator', 'deserve', 'copy', 'mradamweclome', 'raehughart', 'teachbetterteam', 'teachersdeserveit', 'teachbetter', 'backtoschool', 'tlap']","Who wants to win TWO Free Copies of Teachers Deserve It? Share with us (1) One Educator SHOUTOUT to an all-star educator &amp; (2) Why you EACH deserve a copy of TDI! 
@mrAdamWeclome @RaeHughart @TeachBetterTeam #TeachersDeserveIt #TeachBetter 

#BackToSchool #TLAP https://t.co/jGowPrq3Kn",True,0,0,,,['teachbetterteam'],Lethbridge,Alberta,-112.81856,49.69999
